"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2010-04-09,0.97066388667275,0.97066388667275,0.9677700846256,0.9677700846256,61387,31887
2010-04-08,0.96311933133554,0.96311933133554,0.96311933133554,0.96311933133554,45388,32394
2010-04-07,0.96466958243222,0.96735668433315,0.96425618213977,0.96466958243222,49370,32051
2010-04-06,0.96714998418692,0.96735668433315,0.9652896828709,0.96714998418692,50634,31824
2010-04-05,0.97366103879301,0.97366103879301,0.97366103879301,0.97366103879301,20927,32378
2010-04-02,0.98244579500758,0.98895684961367,0.9719040875501,0.9719040875501,7511,33168
2010-04-01,0.98244579500758,0.98895684961367,0.97975869310665,0.97996539325288,71025,33682
2010-03-31,0.98327259559248,0.98327259559248,0.98110224405711,0.98110224405711,63108,33352
2010-03-30,0.96932033572229,0.96983708608785,0.96932033572229,0.96983708608785,42138,27838
2010-03-29,0.97200743762321,0.97252418798878,0.97045718652653,0.97200743762321,38832,28175
2010-03-26,0.96932033572229,0.96932033572229,0.96932033572229,0.96932033572229,45804,29014
2010-03-25,0.9669432840407,0.9669432840407,0.96342938155487,0.96342938155487,44190,28419
2010-03-24,0.9669432840407,0.9669432840407,0.96477293250534,0.96477293250534,61753,27926
2010-03-23,0.97748499149818,0.97800174186374,0.97748499149818,0.97800174186374,49713,30455
2010-03-22,0.97386773893924,0.97665819091328,0.97386773893924,0.97665819091328,52519,30712
2010-03-19,0.97665819091328,0.98079219383778,0.97304093835434,0.97614144054771,46772,29092
2010-03-18,0.97665819091328,0.97975869310665,0.97665819091328,0.97831179208308,62806,30595
2010-03-17,0.97665819091328,0.98234244493446,0.97665819091328,0.98234244493446,37426,31210
2010-03-16,0.97665819091328,0.98006874332599,0.97665819091328,0.98006874332599,50796,31663
2010-03-15,0.97531463996281,0.97531463996281,0.9735576887199,0.97376438886613,40291,30558
2010-03-12,0.97531463996281,0.97634814069394,0.97531463996281,0.97634814069394,57401,30388
2010-03-11,0.96735668433315,0.96735668433315,0.96652988374825,0.96735668433315,31517,27248
2010-03-10,0.96590978330957,0.96590978330957,0.96590978330957,0.96590978330957,49535,27896
2010-03-09,0.96622003270464,0.9669439479598,0.96125604238356,0.96125604238356,59375,32311
2010-03-08,0.96622003270464,0.96622003270464,0.96363462107908,0.96363462107908,51309,34215
2010-03-05,0.9628072893589,0.9628072893589,0.95815354843289,0.9628072893589,33872,37650
2010-03-04,0.97004644191047,0.97004644191047,0.95918771308312,0.95991162833827,52303,40497
2010-03-03,0.97004644191047,0.97056352423558,0.96849519493514,0.96849519493514,54938,39915
2010-03-02,0.95525788741226,0.96177312470868,0.95525788741226,0.96115262591854,56920,41514
2010-03-01,0.95525788741226,0.95939454601316,0.9526724757867,0.95939454601316,57369,43722
2010-02-26,0.95256905932168,0.96590978330957,0.95256905932168,0.96260045642886,60065,40053
2010-02-25,0.95256905932168,0.95732621671271,0.95256905932168,0.95732621671271,47675,43010
2010-02-24,0.95753304964276,0.958670630758,0.95598180266742,0.95598180266742,44568,43244
2010-02-23,0.95753304964276,0.95753304964276,0.95525788741226,0.95525788741226,55951,45020
2010-02-22,0.95381005690195,0.96146287531361,0.95298272518177,0.96146287531361,28878,42249
2010-02-19,0.95381005690195,0.9600150448033,0.95381005690195,0.9600150448033,46030,42661
2010-02-18,0.96011846126832,0.96011846126832,0.95815354843289,0.95991162833827,44377,42254
2010-02-17,0.96022187773334,0.96022187773334,0.95918771308312,0.96022187773334,46656,41876
2010-02-16,0.95825696489791,0.96952935958536,0.95825696489791,0.96890886079523,55406,40686
2010-02-12,0.95825696489791,0.96073896005845,0.95825696489791,0.96073896005845,56570,43965
2010-02-11,0.97046010777056,0.97046010777056,0.96125604238356,0.96632344916966,43785,43285
2010-02-10,0.97046010777056,0.97046010777056,0.96870202786518,0.96870202786518,43785,43285
2010-02-09,0.96425511986922,0.97418310051137,0.96425511986922,0.97066694070061,62951,42164
2010-02-08,0.96425511986922,0.96497903512437,0.96425511986922,0.96497903512437,42984,40032
2010-02-05,0.96435853633424,0.96435853633424,0.96270387289388,0.96270387289388,71603,39755
2010-02-04,0.97097719009567,0.97097719009567,0.97056352423558,0.97097719009567,66572,38134
2010-02-03,0.98018125548267,0.98018125548267,0.97676851213693,0.97728559446204,52317,39893
2010-02-02,0.98018125548267,0.98049150487774,0.98018125548267,0.98049150487774,39142,36036
2010-02-01,0.9849384128737,0.9849384128737,0.97573434748671,0.97780267678715,36868,35167
2010-01-29,0.9849384128737,0.9849384128737,0.97511384869657,0.97511384869657,71688,36463
2010-01-28,0.98711015863917,0.98711015863917,0.98245641771316,0.98380083175846,49795,36156
2010-01-27,0.98711015863917,0.98711015863917,0.98597257752393,0.98597257752393,59416,35778
2010-01-26,0.98897165500958,0.99021265258985,0.9881443232894,0.98897165500958,56858,33917
2010-01-25,0.99496980998088,0.99496980998088,0.99300489714545,0.99496980998088,37884,33113
2010-01-22,0.99279806421541,0.99590055816608,0.99279806421541,0.99279806421541,50385,33408
2010-01-21,0.9932117300755,0.9932117300755,0.98866140561451,0.9932117300755,60850,34054
2010-01-20,0.99114340077505,0.99114340077505,0.99072973491496,0.99114340077505,62492,34758
2010-01-19,1.0072763693185,1.0080002845737,1.0015884637423,1.0021055460674,75768,37586
2010-01-15,1.0072763693185,1.0080002845737,1.0070695363885,1.0070695363885,44705,38710
2010-01-14,1.0159633523804,1.0159633523804,1.013998439545,1.0159633523804,41097,37596
2010-01-13,1.0159633523804,1.0159633523804,1.013998439545,1.0159633523804,41097,37596
2010-01-12,1.0166872676356,1.0191692627961,1.0165838511706,1.0166872676356,39989,38051
2010-01-11,0.99703813928133,1.018652180471,0.99703813928133,1.018652180471,52153,38041
2010-01-08,0.9960039746311,1.0121369431746,0.9960039746311,1.0104822797342,80000,37638
2010-01-07,1.0026226283925,1.0026226283925,0.99900305211675,1.0016918802073,45782,35480
2010-01-06,1.0026226283925,1.0065524540634,1.0026226283925,1.0065524540634,56382,37247
2010-01-05,1.0010713814172,1.0010713814172,0.99900305211675,1.0010713814172,56448,35065
2010-01-04,1.0052080400181,1.0072763693185,1.0052080400181,1.0052080400181,59906,36306
2009-12-31,1.0052080400181,1.0052080400181,0.99993380030196,0.99993380030196,27308,35932
2009-12-30,0.99796888746653,0.99796888746653,0.99776205453649,0.99776205453649,38637,37974
2009-12-29,0.99796888746653,0.99796888746653,0.99786547100151,0.99786547100151,38637,37974
2009-12-28,1.0010713814172,1.0010713814172,0.99952013444187,0.99952013444187,15252,34501
2009-12-24,1.0010713814172,1.0010713814172,0.99579714170106,0.99579714170106,15245,33565
2009-12-23,0.99559030877101,0.99559030877101,0.98762724096429,0.99559030877101,28812,34170
2009-12-22,0.9872135751042,0.9872135751042,0.9872135751042,0.9872135751042,28812,34170
2009-12-21,0.98969557026474,0.99072973491496,0.98969557026474,0.98969557026474,37149,32540
2009-12-18,0.99217756542527,0.99217756542527,0.98555891166384,0.99217756542527,51833,30524
2009-12-17,0.98866140561451,0.98969557026474,0.98555891166384,0.98866140561451,56736,32101
2009-12-16,0.99538347584097,0.99848596979164,0.99538347584097,0.99538347584097,48122,32323
2009-12-15,0.99403906179568,0.99538347584097,0.99383222886563,0.99403906179568,45741,33569
2009-12-14,0.99972696737191,1.0027260448576,0.99972696737191,1.0027260448576,39096,33845
2009-12-11,0.99900305211675,1.0004508826271,0.99900305211675,1.0004508826271,54765,33394
2009-12-10,1.0062422046683,1.0077934516437,1.0062422046683,1.0077934516437,38783,29068
2009-12-09,1.0075866187136,1.0075866187136,1.0075866187136,1.0075866187136,60962,29792
2009-12-08,1.00624123806,1.0188671180398,1.00624123806,1.00624123806,68027,37121
2009-12-07,1.0152449393571,1.0188671180398,1.0121402147719,1.0152449393571,77719,42733
2009-12-04,1.0380129196485,1.0380129196485,1.0158658842741,1.0158658842741,106529,50961
2009-12-03,1.0380129196485,1.0380129196485,1.0362535757169,1.0362535757169,62999,56006
2009-12-02,1.0324244153951,1.0354256491608,1.0324244153951,1.0324244153951,42113,54390
2009-12-01,1.0361500848974,1.0374954655509,1.0361500848974,1.0361500848974,63038,55463
2009-11-30,1.0240416590151,1.0318034704781,1.0240416590151,1.0285952550734,59899,54094
2009-11-27,1.0240416590151,1.0281812917954,1.0240416590151,1.0281812917954,117014,53626
2009-11-25,1.038944337024,1.038944337024,1.0318034704781,1.038944337024,69601,58276
2009-11-24,1.0265254386833,1.0266289295028,1.0224892967225,1.0265254386833,56326,53460
2009-11-23,1.0253870396687,1.0255940213077,1.0147274852596,1.0253870396687,45935,52613
2009-11-20,1.0165903200107,1.0165903200107,1.0147274852596,1.0165903200107,55876,50056
2009-11-19,1.0180391914838,1.0214543885275,1.0180391914838,1.0214543885275,65381,50366
2009-11-18,1.0233172232786,1.0266289295028,1.0224892967225,1.0233172232786,55914,53319
2009-11-17,1.0172112649277,1.0199020262349,1.0147274852596,1.0172112649277,65112,53518
2009-11-16,1.0280778009759,1.0286987458929,1.0209369344299,1.0280778009759,57904,55532
2009-11-13,1.0231102416396,1.0240416590151,1.0173147557472,1.0210404252494,53916,52686
2009-11-12,1.0231102416396,1.0231102416396,1.0187636272203,1.0187636272203,65334,52352
2009-11-11,1.0254905304882,1.0261114754053,1.0245591131127,1.0254905304882,41985,56047
2009-11-10,1.0269394019613,1.0269394019613,1.0245591131127,1.0269394019613,52011,55790
2009-11-09,1.0197985354154,1.0267324203223,1.0147274852596,1.0267324203223,41376,53013
2009-11-06,1.0197985354154,1.0197985354154,1.0167973016497,1.0169007924692,50544,49945
2009-11-05,1.0167973016497,1.0193845721373,1.0167973016497,1.0182461731228,44868,50090
2009-11-04,1.0167973016497,1.0209369344299,1.0166938108302,1.0209369344299,66806,49931
2009-11-03,1.0076901095331,1.0095529442842,1.0023085869188,1.0076901095331,74125,46148
2009-11-02,1.0115192698549,1.0162798475521,1.0105878524793,1.0115192698549,63108,50527
2009-10-30,1.0098634167428,1.014210031162,1.0085180360892,1.0098634167428,77285,49281
2009-10-29,1.0170042832887,1.0173147557472,1.0090354901867,1.0170042832887,62500,52753
2009-10-28,1.0088285085477,1.0147274852596,1.0080005819916,1.0088285085477,58031,48425
2009-10-27,1.0185566455813,1.0185566455813,1.0105878524793,1.0134855954255,58977,50588
2009-10-26,1.0185566455813,1.0185566455813,1.0158658842741,1.0158658842741,65356,55694
2009-10-23,1.0261114754053,1.0292161999904,1.0261114754053,1.0261114754053,42387,58778
2009-10-22,1.030354599005,1.030354599005,1.0250765672102,1.030354599005,40759,58025
2009-10-21,1.0304580898245,1.030768562283,1.0245591131127,1.0304580898245,46327,54650
2009-10-20,1.0220753334445,1.0261114754053,1.0193845721373,1.0220753334445,51570,57767
2009-10-19,1.021971842625,1.0235242049176,1.0214543885275,1.021971842625,45991,53698
2009-10-16,1.0171077741082,1.0171077741082,1.0136925770645,1.0171077741082,45991,53698
2009-10-15,1.0192810813178,1.0224892967225,1.0167973016497,1.0192810813178,48466,53972
2009-10-14,1.0187636272203,1.0209369344299,1.0157623934546,1.0187636272203,47614,54102
2009-10-13,1.0113122882158,1.013175122967,1.0100703983818,1.0113122882158,38077,51002
2009-10-09,1.0114157790354,1.0114157790354,1.0007562246262,1.0031365134748,53789,49740
2009-10-08,1.0114157790354,1.0114157790354,1.0078970911721,1.0078970911721,48648,46277
2009-10-07,1.0010666970847,1.0013771695432,0.99972131643114,1.0010666970847,48648,46277
2009-10-06,1.0076901095331,1.0105878524793,1.0074831278941,1.0076901095331,38551,49482
2009-10-05,1.0025155685578,1.0039644400309,0.99972131643114,1.0039644400309,28040,46801
2009-10-02,1.0025155685578,1.0025155685578,1.0008597154457,1.0008597154457,73066,49123
2009-10-01,1.0030330226553,1.0030330226553,0.99144205087063,0.99433979381681,47515,42159
2009-09-30,1.0030330226553,1.0030330226553,0.99972131643114,0.99972131643114,105195,45156
2009-09-29,0.99816895413854,0.9992038623336,0.9957886652899,0.99816895413854,48602,45439
2009-09-28,1.0024120777383,1.0074831278941,1.0011701879042,1.0011701879042,45750,48555
2009-09-25,1.0024120777383,1.005620293143,1.0024120777383,1.005620293143,42024,51322
2009-09-24,1.005206329865,1.0080005819916,1.0038609492114,1.005206329865,46827,50180
2009-09-23,1.0124506872304,1.0152449393571,1.0085180360892,1.0124506872304,33810,51856
2009-09-22,1.0113122882158,1.0121402147719,1.0105878524793,1.0113122882158,32923,51996
2009-09-21,1.0029295318358,1.0038609492114,0.99713404594348,1.0029295318358,38020,50548
2009-09-18,1.0065517105186,1.0074831278941,1.0043784033089,1.0065517105186,27675,50027
2009-09-17,1.0072761462551,1.0074831278941,1.0028260410163,1.0072761462551,41896,47970
2009-09-16,1.0042749124894,1.005413311504,0.99972131643114,1.0042749124894,33583,44927
2009-09-15,1.0005492429872,1.0023085869188,0.99454677545582,1.0005492429872,33185,44157
2009-09-14,0.99868640823607,1.0023085869188,0.99609913774841,1.0005492429872,35002,43826
2009-09-11,0.99868640823607,0.99878989905558,0.99847942659706,0.99878989905558,35002,43826
2009-09-10,0.997444518402,0.997444518402,0.99723753676298,0.99723753676298,30089,37539
2009-09-09,0.99392583053878,0.99537590990805,0.99382225344098,0.99392583053878,32967,31156
2009-09-08,0.98916128403974,0.99330436795195,0.98916128403974,0.98916128403974,68345,35619
2009-09-04,0.98004649943288,0.98004649943288,0.9684458644787,0.97683560940092,60845,39042
2009-09-03,0.98004649943288,0.98004649943288,0.97476406744482,0.97476406744482,40770,40067
2009-09-02,0.97693918649873,0.97880357425922,0.96948163545675,0.97693918649873,42656,42954
2009-09-01,0.97155317741286,0.97932145974825,0.9684458644787,0.97155317741286,46944,43442
2009-08-31,0.98087511621533,0.98191088719338,0.97724991779214,0.97766422618336,23519,48096
2009-08-28,0.98087511621533,0.98087511621533,0.97662845520531,0.97662845520531,29934,48532
2009-08-27,0.97973576813947,0.98398242914948,0.9684458644787,0.97973576813947,44806,46417
2009-08-26,0.9782856887702,0.9782856887702,0.9684458644787,0.96937805835895,39115,41225
2009-08-25,0.9782856887702,0.9782856887702,0.9763177239119,0.9763177239119,28685,45688
2009-08-24,0.97766422618336,0.97766422618336,0.97517837583604,0.97517837583604,25112,44696
2009-08-21,0.98004649943288,0.98087511621533,0.97517837583604,0.98004649943288,37046,42926
2009-08-20,0.96430278056649,0.97476406744482,0.96430278056649,0.97476406744482,23682,39719
2009-08-19,0.96430278056649,0.97331398807555,0.96430278056649,0.97331398807555,50415,38572
2009-08-18,0.95995254245867,0.96347416378405,0.95995254245867,0.96347416378405,27768,29861
2009-08-17,0.95891677148062,0.96098831343673,0.95881319438282,0.96098831343673,32992,28489
2009-08-14,0.97010309804358,0.97010309804358,0.96399204927308,0.96399204927308,27431,32115
2009-08-13,0.96699578510943,0.96751367059845,0.96699578510943,0.96751367059845,34050,31881
2009-08-12,0.96212766151258,0.96482066605552,0.95757026920915,0.96212766151258,34725,32186
2009-08-11,0.95757026920915,0.96015969665428,0.95549872725305,0.95757026920915,23503,32613
2009-08-10,0.95415222498158,0.95860604018721,0.95290929980792,0.95415222498158,61279,35376
2009-08-07,0.95663807532891,0.97776780328117,0.95601661274208,0.95663807532891,32582,40718
2009-08-06,0.97217463999969,0.97517837583604,0.9705174064348,0.97217463999969,34274,42348
2009-08-05,0.97704276359653,0.97880357425922,0.97258894839091,0.97704276359653,33350,42082
2009-08-04,0.9763177239119,0.97932145974825,0.97414260485799,0.9763177239119,46028,41694
2009-08-03,0.97766422618336,0.98087511621533,0.97207106290188,0.97766422618336,64452,36916
2009-07-31,0.96181693021917,0.97124244611944,0.96181693021917,0.96968878965236,35330,31653
2009-07-30,0.94886979299352,0.95228783722109,0.94741971362424,0.95228783722109,53137,33579
2009-07-29,0.9524949914167,0.9524949914167,0.95104491204743,0.95104491204743,53137,33579
2009-07-28,0.96430278056649,0.96430278056649,0.96067758214331,0.96430278056649,31777,38166
2009-07-27,0.96875659577212,0.9705174064348,0.96585643703357,0.96875659577212,26213,37928
2009-07-24,0.96875659577212,0.96948163545675,0.96741009350065,0.96875659577212,45038,38220
2009-07-23,0.96689220801162,0.97362471936896,0.96585643703357,0.96689220801162,28905,40445
2009-07-22,0.96999952094578,0.97300325678213,0.96999952094578,0.97300325678213,45038,38220
2009-07-21,0.97403902776018,0.97403902776018,0.97020667514139,0.97020667514139,28237,38968
2009-07-20,0.96906732706553,0.96906732706553,0.96906732706553,0.96906732706553,28237,38968
2009-07-17,0.9645099347621,0.9645099347621,0.9645099347621,0.9645099347621,32315,37407
2009-07-16,0.96575285993577,0.96575285993577,0.96575285993577,0.96575285993577,42665,36939
2009-07-15,0.96689220801162,0.96689220801162,0.96585643703357,0.96585643703357,42665,36939
2009-07-14,0.94969840977596,0.94969840977596,0.94969840977596,0.94969840977596,33389,33704
2009-07-13,0.95684522952452,0.95684522952452,0.95684522952452,0.95684522952452,27750,32518
2009-07-10,0.95591303564427,0.95591303564427,0.95591303564427,0.95591303564427,40873,35757
2009-07-09,0.95964181116526,0.96171335312136,0.95705238372013,0.96171335312136,34804,32341
2009-07-08,0.94928410138474,0.94928410138474,0.94928410138474,0.94928410138474,34804,32341
2009-07-07,0.9524949914167,0.9524949914167,0.9524949914167,0.9524949914167,0,0
2009-07-06,0.95788100050257,0.95788100050257,0.95788100050257,0.95788100050257,0,0
2009-07-02,0.95788100050257,0.95788100050257,0.95788100050257,0.95788100050257,0,0
2009-07-01,0.95788100050257,0.96482066605552,0.95788100050257,0.96482066605552,40773,32704
2009-06-30,0.95498084176402,0.95498084176402,0.95498084176402,0.95498084176402,40773,32704
2009-06-29,0.9583988859916,0.9583988859916,0.9583988859916,0.9583988859916,30989,32131
2009-06-26,0.95870961728501,0.95870961728501,0.95870961728501,0.95870961728501,47399,32516
2009-06-25,0.94731613652644,0.94731613652644,0.94731613652644,0.94731613652644,47399,32516
2009-06-24,0.94565890296155,0.94565890296155,0.94317305261423,0.94317305261423,87660,35630
2009-06-23,0.97176033160847,0.97176033160847,0.97176033160847,0.97176033160847,60550,39735
2009-06-22,0.95477368756841,0.95477368756841,0.95477368756841,0.95477368756841,0,33921
2009-06-19,0.96036685084989,0.96036685084989,0.96036685084989,0.96036685084989,37,31429
2009-06-18,0.95477368756841,0.95487726466622,0.95477368756841,0.95487726466622,37,31429
2009-06-17,0.96160977602356,0.96160977602356,0.96160977602356,0.96160977602356,42817,31795
2009-06-16,0.95270214561231,0.95270214561231,0.95270214561231,0.95270214561231,0,30420
2009-06-15,0.95114848914523,0.95114848914523,0.94721255942863,0.94886979299352,8,29529
2009-06-12,0.96212766151258,0.96212766151258,0.96067758214331,0.96067758214331,467,32238
2009-06-11,0.96979236675017,0.96979236675017,0.96979236675017,0.96979236675017,700,31308
2009-06-10,0.9583988859916,0.9583988859916,0.9583988859916,0.9583988859916,96,32815
2009-06-09,0.96223538483198,0.96223538483198,0.96171693904274,0.96171693904274,2,34685
2009-06-08,0.94730414610183,0.94989637504804,0.94730414610183,0.94989637504804,2,35586
2009-06-05,0.96752353188224,0.96752353188224,0.95466607630906,0.95466607630906,1,38593
2009-06-04,0.96627926198806,0.96949362588136,0.96627926198806,0.96949362588136,6,41892
2009-06-03,0.97104896324908,0.97104896324908,0.96804197767148,0.96804197767148,3,40461
2009-06-02,0.97758138019353,0.97758138019353,0.97758138019353,0.97758138019353,39208,40881
2009-06-01,0.97457439461593,0.97457439461593,0.96887149093427,0.96887149093427,2,42153
2009-05-29,0.97104896324908,0.97104896324908,0.97104896324908,0.97104896324908,49197,42786
2009-05-28,0.95601403536109,0.95715461609742,0.95601403536109,0.95715461609742,1,41544
2009-05-27,0.95352549557273,0.95663617030817,0.95352549557273,0.95404394136197,3,38929
2009-05-26,0.95269598230994,0.95663617030817,0.95269598230994,0.95663617030817,2,38284
2009-05-22,0.95725830525526,0.95725830525526,0.95673985946602,0.95673985946602,2,38636
2009-05-21,0.94834103768031,0.94834103768031,0.94834103768031,0.94834103768031,32925,38408
2009-05-20,0.93952745926321,0.94357133641929,0.93952745926321,0.9431565797879,1,39004
2009-05-19,0.93652047368561,0.93652047368561,0.93631309536991,0.93631309536991,20,35411
2009-05-18,0.9251146663223,0.92946961095193,0.9251146663223,0.92946961095193,1,35017
2009-05-15,0.9343430013708,0.9343430013708,0.92345563979673,0.92345563979673,1,34758
2009-05-14,0.9343430013708,0.94004590505245,0.93258028568738,0.94004590505245,112,34656
2009-05-13,0.93755736526409,0.93755736526409,0.93755736526409,0.93755736526409,40056,32862
2009-05-12,0.93807581105333,0.93807581105333,0.93807581105333,0.93807581105333,0,32080
2009-05-11,0.93475775800219,0.93506882547573,0.93475775800219,0.93506882547573,7,31743
2009-05-08,0.92594417958509,0.93745367610624,0.92594417958509,0.93745367610624,27948,30912
2009-05-07,0.91723429032583,0.91723429032583,0.91723429032583,0.91723429032583,53956,27935
2009-05-06,0.91744166864153,0.91744166864153,0.91744166864153,0.91744166864153,0,26546
2009-05-05,0.91972283011419,0.91972283011419,0.91474575053747,0.91474575053747,3,26149
2009-05-04,0.90945760348721,0.9221076807447,0.90945760348721,0.91920438432495,6,27339
2009-05-01,0.91401992643253,0.91401992643253,0.91401992643253,0.91401992643253,16083,26370
2009-04-30,0.91422730474823,0.91422730474823,0.91070187338139,0.91070187338139,13,27291
2009-04-29,0.91319041316975,0.91391623727469,0.91319041316975,0.91391623727469,1,27418
2009-04-28,0.9072801311724,0.9072801311724,0.9072801311724,0.9072801311724,26801,26864
2009-04-27,0.89732597201896,0.89732597201896,0.89732597201896,0.89732597201896,0,28102
2009-04-24,0.90935391432936,0.91090925169709,0.90935391432936,0.91090925169709,4,28953
2009-04-23,0.89628908044048,0.90002189012302,0.89628908044048,0.90002189012302,1,32569
2009-04-22,0.89120831170591,0.89120831170591,0.89120831170591,0.89120831170591,14,35059
2009-04-21,0.88706074539198,0.88768288033907,0.88706074539198,0.88768288033907,57,33347
2009-04-20,0.88789025865477,0.88789025865477,0.88789025865477,0.88789025865477,1,29968
2009-04-17,0.88913452854895,0.88913452854895,0.8890308393911,0.8890308393911,0,30379
2009-04-16,0.90437683475264,0.90437683475264,0.90437683475264,0.90437683475264,28889,27066
2009-04-15,0.90696906369885,0.90696906369885,0.90696906369885,0.90696906369885,0,26837
2009-04-14,0.91381254811684,0.91381254811684,0.91381254811684,0.91381254811684,0,27184
2009-04-13,0.91163507580202,0.91464206137962,0.91163507580202,0.91464206137962,3,28064
2009-04-09,0.89836286359744,0.89836286359744,0.89680752622972,0.89680752622972,3,26467
2009-04-08,0.90365101064771,0.90365101064771,0.90365101064771,0.90365101064771,24006,26535
2009-04-07,0.90759119864594,0.90759119864594,0.90759119864594,0.90759119864594,0,25734
2009-04-06,0.91298303485405,0.91298303485405,0.91298303485405,0.91298303485405,0,27037
2009-04-03,0.91536788548456,0.91785642527292,0.91536788548456,0.91785642527292,17,27821
2009-04-02,0.91339779148544,0.91339779148544,0.91339779148544,0.91339779148544,37223,27652
2009-04-01,0.91039080590784,0.91059818422354,0.90582848296252,0.90582848296252,10,26507
2009-03-31,0.91132400832848,0.91132400832848,0.91132400832848,0.91132400832848,30038,27475
2009-03-30,0.90282149738492,0.90282149738492,0.90282149738492,0.90282149738492,0,27652
2009-03-27,0.90624323959391,0.90914653601367,0.90624323959391,0.90914653601367,1,27769
2009-03-26,0.92127816748191,0.92127816748191,0.92127816748191,0.92127816748191,25806,28354
2009-03-25,0.92677369284787,0.92677369284787,0.92677369284787,0.92677369284787,0,28306
2009-03-24,0.92200399158685,0.92200399158685,0.92200399158685,0.92200399158685,0,27851
2009-03-23,0.92438884221736,0.92438884221736,0.92438884221736,0.92438884221736,0,27268
2009-03-20,0.91972283011419,0.91972283011419,0.91972283011419,0.91972283011419,36,27592
2009-03-19,0.92158923495546,0.92698107116357,0.92158923495546,0.92366301811242,39,29176
2009-03-18,0.88737181286553,0.90831702275088,0.88737181286553,0.90831702275088,60,28035
2009-03-17,0.87793609950133,0.87845454529058,0.87793609950133,0.87845454529058,17,31052
2009-03-16,0.87949143686906,0.87949143686906,0.87596600550222,0.87596600550222,1,31395
2009-03-13,0.87212950666183,0.87441066813449,0.87212950666183,0.87441066813449,475,32974
2009-03-12,0.89794810696605,0.8980517961239,0.87285533076677,0.87482542476589,523,28796
2009-03-11,0.90043664675441,0.90043664675441,0.90043664675441,0.90043664675441,31,23246
2009-03-10,0.89378291792491,0.89378291792491,0.89378291792491,0.89378291792491,239,27346
2009-03-09,0.89731771136558,0.89731771136558,0.89731771136558,0.89731771136558,162,30511
2009-03-06,0.89898114357296,0.89898114357296,0.89898114357296,0.89898114357296,44,32690
2009-03-05,0.8879609051991,0.8879609051991,0.8879609051991,0.8879609051991,8,33483
2009-03-04,0.88213889247329,0.88785694068614,0.88213889247329,0.88785694068614,528,35096
2009-03-03,0.88515386334916,0.88515386334916,0.88515386334916,0.88515386334916,1,35099
2009-03-02,0.8831785376029,0.8831785376029,0.8831785376029,0.8831785376029,1,35257
2009-02-27,0.88993623094536,0.88993623094536,0.88993623094536,0.88993623094536,0,33051
2009-02-26,0.89253534376938,0.89253534376938,0.89253534376938,0.89253534376938,0,32537
2009-02-25,0.88608954396581,0.88608954396581,0.88608954396581,0.88608954396581,0,33252
2009-02-24,0.89627806623597,0.89627806623597,0.89627806623597,0.89627806623597,0,33225
2009-02-23,0.89118380510089,0.89118380510089,0.89118380510089,0.89118380510089,0,33365
2009-02-20,0.90074854029329,0.90074854029329,0.90074854029329,0.90074854029329,15,32117
2009-02-19,0.88650540201765,0.88650540201765,0.88650540201765,0.88650540201765,259,33580
2009-02-18,0.88401025370659,0.88401025370659,0.88401025370659,0.88401025370659,11,34494
2009-02-17,0.88952037289352,0.88952037289352,0.88952037289352,0.88952037289352,0,34046
2009-02-13,0.89451066951564,0.89762960490447,0.89451066951564,0.89762960490447,1,31163
2009-02-12,0.89128776961385,0.89128776961385,0.89128776961385,0.89128776961385,35550,33127
2009-02-11,0.89794149844335,0.89794149844335,0.89794149844335,0.89794149844335,0,31283
2009-02-10,0.89638203074893,0.89762960490447,0.89638203074893,0.89762960490447,19,31680
2009-02-09,0.89991682418961,0.89991682418961,0.89534238561933,0.89534238561933,1,31403
2009-02-06,0.89731771136558,0.89731771136558,0.8946146340286,0.8946146340286,7,31026
2009-02-05,0.89482256305452,0.89482256305452,0.88848072776391,0.88848072776391,2,33123
2009-02-04,0.89544635013229,0.89804546295631,0.89544635013229,0.89804546295631,13,30038
2009-02-03,0.89721374685262,0.90875380779128,0.89721374685262,0.90875380779128,3,28601
2009-02-02,0.89191155669162,0.89471859854156,0.89191155669162,0.89471859854156,66,31063
2009-01-30,0.89482256305452,0.89482256305452,0.89482256305452,0.89482256305452,30712,28878
2009-01-29,0.90521901435061,0.90521901435061,0.90293179506547,0.90293179506547,3,27398
2009-01-28,0.9017881854229,0.9017881854229,0.9017881854229,0.9017881854229,32000,28350
2009-01-27,0.91488771405598,0.91488771405598,0.91488771405598,0.91488771405598,6,27703
2009-01-26,0.89981285967664,0.91228860123195,0.89981285967664,0.91228860123195,1,27535
2009-01-23,0.88972830191944,0.90033268224145,0.88972830191944,0.8993970016248,2,27240
2009-01-22,0.90210007896178,0.90210007896178,0.90210007896178,0.90210007896178,29896,25157
2009-01-21,0.90345161763028,0.90345161763028,0.89814942746927,0.89814942746927,4,24806
2009-01-20,0.90885777230424,0.90885777230424,0.90698641107095,0.90698641107095,1,24124
2009-01-16,0.93214582320749,0.93214582320749,0.93214582320749,0.93214582320749,35462,25032
2009-01-15,0.9270515620724,0.9270515620724,0.9270515620724,0.9270515620724,0,24152
2009-01-14,0.92788327817609,0.93100221356492,0.92788327817609,0.93100221356492,5,24055
2009-01-13,0.92798724268905,0.92913085233162,0.92798724268905,0.92913085233162,964,24299
2009-01-12,0.92923481684458,0.93453700700559,0.92923481684458,0.93453700700559,17,24230
