"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
1996-05-30,808.0329908389,816.36945560682,804.28762260983,813.59063401751,84079,169797
1996-05-29,813.77186151247,816.12781894688,805.01253258965,808.39544582881,79443,170601
1996-05-28,822.41037210532,824.40387454982,811.77835906796,814.07390733739,68931,172966
1996-05-24,819.57114135102,824.28305621985,818.78582220622,822.28955377535,46436,175569
1996-05-23,822.65200876526,825.43083035457,815.644545627,819.69195968099,77248,176190
1996-05-22,816.24863727685,823.01446375517,813.71145234748,822.65200876526,66912,177546
1996-05-21,816.49027393679,819.2690955261,814.67799898724,816.49027393679,67920,177605
1996-05-20,811.05344908814,817.21518391661,809.12035580863,817.03395642166,79208,181004
1996-05-17,805.55621507451,812.74490570772,805.55621507451,811.29508574808,59429,185339
1996-05-16,801.9920743404,808.99953747866,801.75043768046,805.91867006442,72860,184583
1996-05-15,806.09989755938,812.50326904778,804.77089592971,806.28112505433,78451,184787
1996-05-14,801.9920743404,808.75790081872,801.81084684544,806.22071588935,80389,187090
1996-05-13,790.63515132323,804.52925926977,790.15187800335,801.93166517541,77739,183242
1996-05-10,782.05704989536,792.20578961283,781.0905032556,791.23924297308,75735,184821
1996-05-09,782.41950488527,785.74200895944,778.73454582119,782.11745906035,74321,183555
1996-05-08,771.72708268293,782.90277820515,762.96775376011,782.2986865553,115835,187732
1996-05-07,776.80145254167,778.61372749122,771.18340019807,772.08953767284,72952,183521
1996-05-06,776.2577700568,781.03009409062,770.70012687819,776.74104337668,83411,184213
1996-05-03,780.3051841108,790.51433299326,772.63322015771,777.4659533565,82848,181393
1996-05-02,793.05151792262,794.01806456238,775.89531506689,780.3051841108,83022,177322
1996-05-01,791.11842464311,796.13238533686,789.78942301344,793.11192708761,60740,178928
1996-04-30,791.36006130305,794.25970122232,788.82287637368,791.17883380809,57081,177422
1996-04-29,793.41397291253,794.01806456238,789.1249221986,791.541288798,51375,179004
1996-04-26,791.48087963302,796.67606782172,789.91024134341,793.11192708761,60499,179742
1996-04-25,787.37305641404,793.89724623241,784.23177983482,791.42047046803,61355,179752
1996-04-24,791.36006130305,793.77642790244,785.31914480455,787.37305641404,62341,179459
1996-04-23,787.73551140395,791.60169796299,785.5003722995,791.36006130305,54555,178679
1996-04-22,781.57377657548,790.7559696532,781.57377657548,787.79592056893,65532,177760
1996-04-19,780.18436578083,786.28569144431,779.45945580101,781.75500407044,61818,177931
1996-04-18,778.97618248113,783.02359653512,777.22431669656,780.42600244077,71515,178486
1996-04-17,781.75500407044,783.26523319506,774.20385844732,779.0970008111,77159,178438
1996-04-16,779.8823199559,784.59423482473,779.64068329596,782.05704989536,69811,175739
1996-04-15,774.14344928233,780.42600244077,774.14344928233,780.24477494581,57280,177101
1996-04-12,765.38412035951,774.20385844732,765.0216653696,773.96222178738,74640,175822
1996-04-11,765.50493868948,771.42503685801,755.11456231207,765.50493868948,101681,176113
1996-04-10,779.03659164611,780.84886659566,762.12202545032,765.08207453459,85873,173958
1996-04-09,781.69459490545,785.07750814461,777.8888175114,779.27822830605,67869,170873
1996-04-08,784.11096150485,784.11096150485,772.75403848768,781.69459490545,82096,172044
1996-04-04,796.25320366683,798.00506945139,795.34706619205,796.91770448166,34202,168199
1996-04-03,795.89074867692,797.40097780154,792.02456211788,796.31361283181,42900,169982
1996-04-02,794.50133788226,796.61565865674,793.41397291253,795.70952118196,49568,172609
1996-04-01,786.82937392917,795.52829368701,786.82937392917,794.25970122232,59268,173356
1996-03-29,791.11842464311,792.93069959265,782.90277820515,786.82937392917,62642,174937
1996-03-28,787.01060142413,791.23924297308,783.32564236004,791.05801547812,66193,181137
1996-03-27,795.89074867692,798.30711527632,786.40650977428,786.88978309416,56005,181020
1996-03-26,792.44742627277,798.24670611133,789.91024134341,795.9511578419,63340,182862
1996-03-25,793.05151792262,801.62961935049,790.09146883836,792.44742627277,52102,180437
1996-03-22,790.81637881818,795.58870285199,790.15187800335,792.99110875764,47364,179716
1996-03-21,792.56824460274,794.86379287217,789.18533136359,790.93719714815,54357,179388
1996-03-20,794.13888289235,798.00506945139,786.40650977428,792.7494720977,69459,181258
1996-03-19,796.79688615169,802.83780265019,791.66210712797,794.13888289235,70508,180456
1996-03-18,781.69459490545,796.91770448166,781.0905032556,796.79688615169,68281,182441
1996-03-15,782.11745906035,784.47341649476,777.58677168647,781.69459490545,73898,180462
1996-03-14,777.4659533565,786.28569144431,776.86186170665,782.2986865553,92377,178814
1996-03-13,774.92876842713,781.75500407044,774.02263095236,777.76799918143,101852,163596
1996-03-12,779.27822830605,779.27822830605,763.93430039987,774.32467677729,129116,153714
1996-03-11,767.86089612389,782.05704989536,756.92683726162,779.21781914107,111390,137248
1996-03-08,783.26523319506,788.09796639386,761.51793380047,770.82094520816,112878,122408
1996-03-07,795.01946317626,798.19027250937,792.09256225338,797.76343279145,39498,117386
1996-03-06,800.99521922713,802.15378417577,793.79992112506,794.16578374042,87341,137507
1996-03-05,791.72669963802,802.27573838089,791.23888281754,801.78792156041,84526,149768
1996-03-04,791.36083702266,798.98297484265,788.2510047921,793.55601271482,81623,159551
1996-03-01,785.38508097179,789.65347815098,773.7994314854,789.34859263818,102878,166493
1996-02-29,781.11668379259,790.26324917658,776.8482866134,778.3727141774,104182,171323
1996-02-28,794.28773794554,799.77567717593,784.16553892059,784.77530994619,98958,175332
1996-02-27,793.61698981738,794.40969215066,784.83628704875,789.7754323561,88252,180669
1996-02-26,801.23912763737,802.70257809881,790.26324917658,791.2998599201,90385,184558
1996-02-23,809.53201358552,810.93448694439,795.99509681721,803.98309725256,95965,186948
1996-02-22,796.97073045817,808.55637994456,796.36095943257,804.8367766884,86303,188585
1996-02-21,785.26312676667,795.01946317626,784.77530994619,794.77555476602,92083,188608
1996-02-20,787.21439404859,789.65347815098,778.6775996902,784.77530994619,103776,186783
1996-02-16,794.0438295353,795.50727999673,790.01934076634,793.19015009946,83655,187681
1996-02-15,799.16590615033,803.73918884232,794.0438295353,794.40969215066,89420,191138
1996-02-14,807.5807463036,809.4100593804,799.40981456057,799.89763138105,90392,192329
1996-02-13,806.84902107288,813.55650235447,805.50752481656,807.09292948312,100793,195899
1996-02-12,805.1416622012,813.06868553399,804.47091407304,810.08080750856,88830,193830
1996-02-09,803.06844071416,810.019830406,799.04395194521,803.98309725256,105647,193362
1996-02-08,794.77555476602,804.28798276536,792.94624168922,802.88550940649,91812,191870
1996-02-07,790.3852033817,795.50727999673,789.53152394586,794.83653186858,86834,190589
1996-02-06,783.55576789499,791.72669963802,781.48254640795,790.50715758682,88051,190326
1996-02-05,776.60437820316,785.08019545899,774.53115671612,782.82404266427,77178,189139
1996-02-02,779.89714174139,782.09231743355,775.26288194684,778.49466838252,69763,188736
1996-02-01,776.97024081852,780.93375248491,776.11656138268,780.08007304907,67530,189075
1996-01-31,770.99448476765,778.43369127996,769.89689692157,778.00685156204,90366,190744
1996-01-30,765.26263712701,771.90914130605,764.10407217838,770.68959925485,73743,189649
1996-01-29,761.23814835806,764.28700348605,760.2625147171,763.67723246046,58110,187548
1996-01-26,753.06721661503,761.90889648622,752.70135399967,761.1771712555,70177,188344
1996-01-25,757.94538481982,758.98199556334,753.92089605087,754.89652969183,69253,188520
1996-01-24,753.06721661503,759.53078948638,752.21353717919,758.49417874286,79812,187961
1996-01-23,748.5549110256,751.60376615359,747.21341476928,751.42083484591,60980,190276
1996-01-22,749.10370494863,751.17692643567,747.45732317952,748.43295682048,72661,189119
1996-01-19,743.92065123104,751.48181194847,743.31088020544,748.98175074351,77510,192092
1996-01-18,744.16455964128,745.44507879504,739.16443723137,744.53042225664,80468,191701
1996-01-17,742.70110917984,748.18904841024,739.83518535953,741.847429744,100295,195499
1996-01-16,738.92052882113,745.26214748736,733.12770407794,745.01823907712,92636,197142
1996-01-15,736.96926153921,740.07909376977,732.5789101549,735.62776528289,63109,196607
1996-01-12,740.01811666721,741.17668161584,731.11545969346,737.76196387249,86121,198155
1996-01-11,736.23753630849,738.79857461601,732.09109333442,738.61564330833,92013,199328
1996-01-10,740.26202507745,745.93289561552,729.77396343714,732.63988725746,116589,199049
1996-01-09,760.50642312734,760.50642312734,739.04248302625,742.09133815424,97337,199819
1996-01-08,757.09170538398,759.28688107614,757.03072828142,759.0429726659,28616,194558
1996-01-05,753.18917082015,757.70147640958,749.65249887167,755.26239230719,80706,197070
1996-01-04,765.01872871677,768.37246935757,751.84767456383,755.87216333279,101962,197307
1996-01-03,764.28700348605,766.11631656285,760.44544602478,764.59188899885,65395,193604
1996-01-02,753.43307923039,762.57964461438,753.18917082015,762.33573620414,59438,193074
1995-12-29,754.40871287135,755.50630071743,751.48181194847,754.22578156367,39079,191504
1995-12-28,753.18917082015,756.72584276862,752.27451428175,753.37210212783,32352,191419
1995-12-27,755.50630071743,757.27463669166,754.04285025599,755.14043810207,26010,189739
1995-12-26,754.77457548671,756.17704884559,754.16480446111,755.56727781999,17246,190500
1995-12-22,753.06721661503,755.87216333279,752.45744558943,754.10382735855,32711,190895
1995-12-21,749.28663625631,752.21353717919,747.94514,751.17692643567,57187,191721
1995-12-20,755.26239230719,756.6038885635,746.35973533344,747.6402544872,68038,189739
1995-12-19,745.74996430784,754.28675866623,744.896284872,753.49405633295,79891,193199
1995-12-18,754.53066707647,755.14043810207,745.56703300016,745.87191851296,67248,191597
1995-12-15,760.99423994782,761.36010256318,757.39659089678,759.46981238382,71316,186971
1995-12-14,765.99436235773,767.94562963965,758.67711005054,760.68935443502,111082,181998
1995-12-13,762.94550722974,766.96999599869,762.0918277939,765.32361422957,82194,162525
1995-12-12,762.15280489646,763.67723246046,761.36010256318,762.21378199902,69074,144374
1995-12-11,762.0918277939,765.75045394749,760.62837733246,763.3113698451,81376,129717
1995-12-08,761.48438421391,762.71556349315,756.31343124107,761.23814835806,20936,118259
1995-12-07,761.48438421391,763.08491727693,758.03708223202,759.2067025473,36279,127481
1995-12-06,762.83868142108,766.59377822278,760.06852804277,763.08491727693,100063,145164
1995-12-05,756.55966709692,762.71556349315,755.75940056541,761.79217903372,92741,159909
1995-12-04,749.54194520522,757.79084637617,748.61856074578,756.9290208807,80219,167696
1995-12-01,748.68011970975,750.28065277277,745.9715252954,748.92635556559,61955,173566
1995-11-30,748.49544281786,751.01936034031,746.21776115125,747.63361732239,84378,179522
1995-11-29,749.17259142144,749.60350416918,746.4639970071,748.61856074578,65996,191686
1995-11-28,739.69251097125,748.55700178182,738.461331692,748.4338838539,83599,199138
1995-11-27,741.66239781804,744.98658187201,740.67745439464,740.92369025049,63867,197239
1995-11-24,739.20003925955,740.92369025049,738.9538034037,740.61589543068,13001,199924
1995-11-22,740.67745439464,741.78551574597,738.9538034037,739.20003925955,49911,200794
1995-11-21,736.9839165569,742.03175160182,735.62961934973,740.86213128653,68842,202244
1995-11-20,740.55433646672,740.92369025049,735.87585520558,736.73768070106,68023,199476
1995-11-17,738.58444961992,741.10836714238,737.66106516049,740.12342371898,60590,200949
1995-11-16,733.53661457501,738.70756754785,732.92102493539,738.58444961992,84057,199840
1995-11-15,727.38071817878,734.27532214256,726.27265682746,734.15220421464,80783,199849
1995-11-14,730.08931259312,731.4436098003,726.45733371935,726.94980543105,64075,198329
1995-11-13,730.82802016067,734.02908628671,729.71995880935,731.19737394445,52837,198560
1995-11-10,729.10436916973,733.35193768313,728.73501538595,731.87452254803,55748,197017
1995-11-09,732.55167115162,733.04414286332,729.35060502558,732.18231736784,74202,197833
1995-11-08,725.04147754821,731.81296358407,725.04147754821,731.4436098003,75798,200767
1995-11-07,726.64201061123,726.88824646708,721.77885245821,724.17965205274,79811,195484
1995-11-06,728.36566160218,729.22748709765,726.94980543105,727.99630781841,45388,196164
1995-11-03,729.10436916973,730.02775362916,727.13448232293,729.4737229535,53920,196806
1995-11-02,723.93341619689,729.4737229535,723.31782655727,729.28904606161,75010,197605
1995-11-01,718.14687358443,724.42588790859,717.59284290877,724.2412110167,80789,201007
1995-10-31,723.44094448519,726.2110978635,718.63934529613,718.82402218802,78296,199195
1995-10-30,719.9936425033,722.70223691765,719.25493493576,722.33288313387,65614,197390
1995-10-27,712.60656682783,718.51622736821,708.17432142254,718.39310944028,92801,198243
1995-10-26,719.74740664745,720.79390903481,705.4657270082,712.42188993594,107008,197732
1995-10-25,726.51889268331,726.88824646708,718.7009042601,718.94714011594,89685,190897
1995-10-24,724.67212376444,727.13448232293,723.81029826897,725.47239029595,59041,190410
1995-10-23,722.70223691765,726.64201061123,721.9635293501,723.68718034104,87659,190711
1995-10-20,730.58178430482,731.01269705256,725.78018511576,725.96486200765,69497,191855
1995-10-19,727.01136439501,731.32049187237,725.59550822388,731.25893290841,67636,189771
1995-10-18,728.11942574633,730.58178430482,725.16459547614,727.56539507067,75776,189111
1995-10-17,721.84041142217,726.76512853916,720.11676043123,726.27265682746,70307,191392
1995-10-16,722.88691380953,724.05653412482,720.23987835915,720.36299628708,58394,188029
1995-10-13,726.39577475539,728.24254367426,724.05653412482,724.17965205274,63936,191246
1995-10-12,719.43961182764,723.44094448519,718.57778633217,723.31782655727,56285,189325
1995-10-11,717.65440187274,718.7009042601,715.68451502594,718.2084325484,64394,190355
1995-10-10,710.08264930537,716.79257637726,708.54367520631,715.62295606198,91302,192185
1995-10-09,720.11676043123,720.23987835915,714.57645367462,716.2385457016,61811,186749
1995-10-06,721.4710576384,724.85680065633,721.22482178255,722.4560010618,56709,185984
1995-10-05,719.87052457538,722.70223691765,718.14687358443,722.20976520595,62119,183991
1995-10-04,721.22482178255,721.90197038614,718.39310944028,720.11676043123,51068,183171
1995-10-03,720.73235007085,722.27132416991,716.91569430519,721.84041142217,73739,183938
1995-10-02,723.93341619689,726.2110978635,719.25493493576,720.30143732312,73975,182280
1995-09-29,725.53394925991,729.59684088143,723.56406241312,724.17965205274,82688,182938
1995-09-28,720.23987835915,726.14953889954,719.19337597179,725.41083133199,70832,179302
1995-09-27,717.16193016104,720.9785859267,713.09903853952,720.79390903481,94345,181402
1995-09-26,722.9484727735,725.78018511576,719.87052457538,721.40949867444,74456,178554
1995-09-25,723.68718034104,723.68718034104,718.76246322406,721.4710576384,43901,177780
1995-09-22,717.77751980066,723.62562137708,716.79257637726,723.01003173746,76709,178152
1995-09-21,727.99630781841,728.61189745803,719.74740664745,722.27132416991,84532,178490
1995-09-20,726.39577475539,729.16592813369,725.90330304369,729.04281020577,60606,179810
1995-09-19,723.13314966538,726.39577475539,720.9785859267,726.27265682746,63466,179229
1995-09-18,723.37938552123,723.99497516085,719.80896561142,723.62562137708,62810,179193
1995-09-15,723.93341619689,727.01136439501,722.08664727802,725.28771340406,78418,180449
1995-09-14,721.10170385463,726.02642097161,719.37805286368,725.04147754821,103866,184053
1995-09-13,715.43827917009,720.36299628708,714.57645367462,719.25493493576,116519,172341
1995-09-12,713.83774610707,715.93075088179,711.19071065669,715.80763295387,83701,152122
1995-09-11,711.9909771882,714.14554092688,711.37538754858,712.42188993594,61815,131842
1995-09-08,710.57512101707,711.9909771882,706.38911146763,711.80630029632,70243,122628
1995-09-07,708.29338573042,709.16230506097,706.92794106813,708.78991106216,44558,114707
1995-09-06,706.67967840226,709.16230506097,706.55554706932,708.97610806157,80698,134978
1995-09-05,701.9626877507,707.176203734,700.96963708722,706.74174406872,66419,150828
1995-09-01,697.43189409856,701.7764907513,696.62504043447,701.27996541956,50184,158861
1995-08-31,696.62504043447,699.16973275965,696.0043837698,698.67320742791,49592,160899
1995-08-30,696.50090910154,698.17668209617,695.13546443925,696.56297476801,61401,167448
1995-08-29,694.88720177338,696.50090910154,690.35640812123,695.81818677039,65170,172478
1995-08-28,698.48701042851,699.23179842612,693.27349444521,694.39067644163,63650,173436
1995-08-25,694.76307044044,698.85940442732,694.2665451087,697.68015676443,57345,177756
1995-08-24,692.90110044641,695.25959577218,690.04607978889,694.01828244283,67585,180245
1995-08-23,695.25959577218,696.62504043447,692.28044378173,692.40457511467,52398,182185
1995-08-22,694.51480777457,696.1905807692,691.16326178531,695.01133310631,68353,184721
1995-08-21,698.98353576025,701.9626877507,693.27349444521,693.70795411049,71039,188184
1995-08-18,697.49395976502,699.23179842612,694.01828244283,697.12156576622,61101,188395
1995-08-17,696.68710610094,696.99743443328,693.02523177934,695.88025243686,63501,189568
1995-08-16,694.82513610691,696.62504043447,693.33556011168,695.88025243686,60057,191404
1995-08-15,695.63198977099,697.12156576622,690.48053945416,695.19753010572,81951,191851
1995-08-14,692.3425094482,697.36982843209,690.7908677865,697.24569709915,63511,193128
1995-08-11,693.89415110989,694.88720177338,687.93584712898,691.65978711705,74623,193618
1995-08-10,696.99743443328,698.48701042851,691.41152445118,693.27349444521,58722,193320
1995-08-09,698.54907609498,699.60419242493,696.0043837698,697.49395976502,46488,192806
1995-08-08,698.23874776264,699.60419242493,694.20447944223,697.43189409856,48712,193580
1995-08-07,696.50090910154,699.10766709319,696.0043837698,696.68710610094,36664,193984
1995-08-04,696.25264643567,697.12156576622,694.4527421081,695.88025243686,44277,195298
1995-08-03,691.10119611884,695.75612110393,689.30129179128,695.69405543746,67856,196897
1995-08-02,701.9626877507,706.18315307051,694.01828244283,694.32861077517,82999,196419
1995-08-01,698.98353576025,699.54212675846,693.39762577815,696.87330310035,67096,196933
1995-07-31,700.22484908961,701.65235941837,697.36982843209,699.04560142672,50243,197580
1995-07-28,705.06597107409,705.6245620723,699.97658642374,700.47311175548,53076,196925
1995-07-27,702.45921308245,705.4383650729,702.08681908364,704.50738007588,51601,196451
1995-07-26,699.8524550908,703.07986974713,698.48701042851,700.16278342314,67587,197600
1995-07-25,694.51480777457,701.34203108603,693.39762577815,699.23179842612,69770,197719
1995-07-24,690.91499911944,695.75612110393,690.6046707871,695.63198977099,81900,196455
1995-07-21,689.54955445715,692.5287064476,686.44627113376,689.36335745774,63481,197401
1995-07-20,688.30824112779,692.15631244879,684.83256380559,690.48053945416,85370,198168
1995-07-19,692.03218111586,694.51480777457,677.75707782827,687.56345313018,102675,205688
1995-07-18,701.27996541956,701.34203108603,695.01133310631,696.25264643567,73355,198858
1995-07-17,699.48006109199,703.20400108006,698.48701042851,701.90062208424,58066,195710
1995-07-14,696.62504043447,699.60419242493,694.76307044044,698.54907609498,60694,196285
1995-07-13,699.16973275965,701.9626877507,697.7422224309,700.10071775667,54942,198441
1995-07-12,693.64588844402,702.33508174951,691.90804978292,700.22484908961,68251,200907
1995-07-11,695.13546443925,696.12851510273,691.16326178531,692.3425094482,60215,199871
1995-07-10,695.88025243686,698.23874776264,694.51480777457,696.62504043447,50544,198489
1995-07-07,691.03913045237,695.63198977099,690.48053945416,695.19753010572,65013,196223
1995-07-06,684.27397280738,692.90110044641,682.78439681216,692.46664078113,61086,196343
1995-07-05,683.59125047624,687.81171579605,682.10167448101,685.2049578044,50364,191127
1995-07-03,681.10862381753,683.34298781037,680.11557315404,682.16374014748,21175,190594
1995-06-30,681.97754314808,684.27397280738,678.68806282528,679.18458815703,52893,193153
1995-06-29,681.60514914927,683.4671191433,675.7709765013,680.79829548519,63881,196982
1995-06-28,679.6190478223,684.39810414032,676.26750183304,681.97754314808,75032,199071
1995-06-27,680.86036115166,684.89462947206,678.37773449294,679.18458815703,68916,199473
1995-06-26,687.19105913137,688.6806351266,680.05350748757,680.48796715285,60414,194283
1995-06-23,688.30824112779,688.92889779247,685.57735180321,688.80476645953,47426,194971
1995-06-22,683.4671191433,690.10814545536,682.72233114569,689.36335745774,63650,196552
1995-06-21,682.22580581395,683.83951314211,680.98449248459,681.41895214987,44199,193997
1995-06-20,680.98449248459,682.97059381156,679.74317915524,681.85341181514,45865,193298
1995-06-19,677.38468382946,683.21885647743,676.01923916717,682.28787148042,49690,193930
1995-06-16,672.54356184497,676.39163316598,672.54356184497,675.15031983662,31203,193629
1995-06-15,671.79877384736,675.64684516836,670.1850665192,673.78487517433,89812,186741
1995-06-14,670.30919785213,672.54356184497,668.75755619044,671.05398584975,79133,176648
1995-06-13,668.69549052397,672.35736484557,666.08873253232,671.30224851562,89138,159413
1995-06-12,663.10958054187,667.95070252636,662.79925220953,666.33699519819,89265,138378
1995-06-09,665.53014153411,665.53014153411,657.52367055977,661.80620154604,95226,120948
1995-06-08,666.59418859572,669.72373877692,665.09200450874,665.53014153411,33938,127561
1995-06-07,669.22301074793,670.09928479866,665.71791454498,667.53305365008,74173,150486
1995-06-06,671.2259228639,673.41660799074,670.03669379504,670.16187580229,76962,156593
1995-06-05,666.65677959934,674.3554730451,666.46900658847,671.78924189651,72143,170176
1995-06-02,665.34236852324,673.72956300886,662.21281834204,666.15605157035,90896,173690
1995-06-01,666.84455261022,670.09928479866,663.71500242902,668.15896368632,91912,177056
1995-05-31,655.95371797964,668.78487372256,653.70044184917,667.65823565733,102092,178444
1995-05-30,657.83144808836,659.33363217533,653.07453181293,655.3278079434,73387,175421
1995-05-26,661.71209031305,661.71209031305,652.82416779844,655.76594496877,73415,178854
1995-05-25,661.5869083058,663.96536644351,657.64367507749,663.33945640727,80766,181508
1995-05-24,664.34091246526,667.22009863196,658.2069941101,662.77613737466,93778,182977
1995-05-23,658.4573581246,663.71500242902,656.6422190195,663.46463841452,72645,186215
1995-05-22,652.07307575495,658.70772213909,651.63493872958,657.58108407386,80174,186921
1995-05-19,648.567979552,651.9478937477,648.19243353026,651.38457471509,78374,188822
1995-05-18,659.45881418258,659.89695120795,649.56943560999,649.81979962449,84917,193609
1995-05-17,663.58982042177,663.58982042177,659.08326816084,660.71063425506,63754,192817
1995-05-16,662.21281834204,664.65386748338,661.14877128043,662.83872837828,68006,193248
1995-05-15,660.71063425506,663.46463841452,658.83290414634,663.33945640727,56145,195823
1995-05-12,657.39331106299,661.89986332392,656.57962801588,660.0221332152,68003,196939
1995-05-11,657.83144808836,659.45881418258,655.26521693977,659.27104117171,71976,194616
1995-05-10,658.83290414634,659.08326816084,654.13857887454,657.70626608111,73757,195648
1995-05-09,658.95808615359,660.83581626231,654.57671589991,656.51703701225,86250,196881
1995-05-08,652.1982577622,659.83436020433,651.25939270784,657.58108407386,68268,194613
1995-05-05,656.82999203037,656.82999203037,649.94498163173,652.63639478757,86392,194955
1995-05-04,655.0774439289,660.2724972297,651.9478937477,654.70189790716,89925,195341
1995-05-03,648.19243353026,654.38894288904,647.69170550127,654.20116987817,78666,194129
1995-05-02,645.06288334906,647.31615947952,643.68588126933,646.75284044691,56551,190917
1995-05-01,646.18952141429,647.5039324904,644.31179130557,645.06288334906,55588,191694
1995-04-28,644.93770134181,647.5039324904,640.744104099,646.87802245416,73548,193084
1995-04-27,642.74701621497,645.81397539255,642.18369718236,645.06288334906,52364,189229
1995-04-26,643.05997123309,645.18806535631,640.93187710988,643.68588126933,56835,192165
1995-04-25,643.93624528383,645.56361137805,642.3088791896,642.68442521135,62933,194524
1995-04-24,638.05269094317,645.31324736356,637.80232692868,644.68733732732,85303,196153
1995-04-21,635.67423280546,638.92896499391,635.36127778734,638.80378298666,64683,196599
1995-04-20,635.79941481271,637.05123488519,632.35690961339,635.04832276922,69084,195749
1995-04-19,635.54905079821,636.36273384532,629.7906784648,634.23463972211,90618,197816
1995-04-18,637.55196291418,637.99009993955,633.29577466775,635.61164180183,72571,198030
1995-04-17,642.8096072186,644.49956431644,634.79795875472,636.42532484895,77652,197424
1995-04-13,638.74119198304,641.93333316786,638.49082796854,641.11965012075,49575,194889
1995-04-12,637.23900789606,638.55341897216,635.48645979459,638.36564596129,56996,192344
1995-04-11,640.05560305914,640.80669510263,635.54905079821,635.92459681995,69721,192623
1995-04-10,635.79941481271,638.30305495767,635.17350477647,638.05269094317,43774,192421
1995-04-07,638.80378298666,639.6800570374,633.73391169311,636.73827986707,72005,192445
1995-04-06,637.55196291418,639.05414700116,635.67423280546,637.92750893592,48810,189435
1995-04-05,635.54905079821,637.17641689243,634.10945771486,637.05123488519,55012,189045
1995-04-04,632.66986463151,636.3001428417,632.66986463151,635.67423280546,61022,188764
1995-04-03,630.79213452279,632.48209162063,630.0410424793,631.66840857352,46811,190207
1995-03-31,630.54177050829,632.66986463151,624.65821616763,631.41804455903,76140,189488
1995-03-30,636.17496083445,636.42532484895,631.04249853728,633.92168470399,77752,190636
1995-03-29,634.67277674747,641.49519614249,631.29286255178,633.98427570761,108291,190259
1995-03-28,634.4850037366,635.54905079821,632.79504663875,635.17350477647,60958,188354
1995-03-27,633.54613868224,635.54905079821,632.16913660251,635.36127778734,50872,189607
1995-03-24,626.47335527273,632.79504663875,626.22299125823,632.66986463151,74407,192109
1995-03-23,624.47044315676,626.9114922981,622.90566806616,625.096353193,60907,188513
1995-03-22,624.78339817488,625.22153520025,622.2171670263,625.096353193,61703,189878
1995-03-21,625.22153520025,630.41658850104,622.65530405166,625.096353193,81197,188630
1995-03-20,625.91003624011,626.72371928722,624.53303416038,626.09780925098,36586,184869
1995-03-17,624.65821616763,627.16185631259,624.03230613139,625.59708122199,60804,186725
1995-03-16,620.90275595019,626.03521824736,620.52720992845,625.3467172075,100639,184175
1995-03-15,622.27975802992,622.65530405166,619.02502584147,621.02793795744,80538,168360
1995-03-14,619.65093587771,623.96971512777,619.65093587771,622.65530405166,110766,163328
1995-03-13,619.40057186322,620.96534695382,617.83579677262,618.46170680886,86760,140148
1995-03-10,611.20115038847,620.90275595019,610.13710332686,619.65093587771,119666,123678
1995-03-09,609.57079328849,611.0849413985,608.56136121515,609.94933031599,33710,120441
1995-03-08,609.94933031599,611.90510495809,607.67810815097,610.01241982057,89391,140085
1995-03-07,611.463478426,612.85144752684,604.77599094012,608.49827171056,123113,156050
1995-03-06,609.69697229765,614.30250613227,608.43518220598,613.48234257268,83774,164607
1995-03-03,611.96819446267,613.60852158185,609.57079328849,613.0407160406,80447,171204
1995-03-02,613.10380554518,613.92396910477,610.32786734349,613.7977900956,77168,176462
1995-03-01,616.00592275603,617.20462334312,612.47291049934,613.4192530681,71132,181927
1995-02-28,611.96819446267,616.5106387927,611.52656793058,616.44754928812,84423,185482
1995-02-27,614.80722216894,617.26771284771,610.39095684808,611.90510495809,69619,191883
1995-02-24,616.25828077437,617.58316037063,614.1763271231,616.63681780187,56707,197891
1995-02-23,616.76299681104,619.22348748981,615.24884870103,616.63681780187,89465,197479
1995-02-22,611.02185189391,615.24884870103,610.64331486641,614.61795365519,80860,197522
1995-02-21,611.463478426,611.77892594892,610.20168833433,611.21112040767,56602,198061
1995-02-17,613.35616356351,613.35616356351,610.58022536183,611.27420991225,49983,198218
1995-02-16,613.35616356351,613.86087960018,611.0849413985,613.60852158185,70369,196493
1995-02-15,611.21112040767,614.99649068269,609.63388279307,614.23941662769,93417,199447
1995-02-14,611.33729941683,611.58965743517,607.86737666473,610.32786734349,65406,197376
1995-02-13,609.94933031599,611.463478426,609.31843527015,609.88624081141,47059,196570
1995-02-10,608.18282418764,610.45404635266,606.35322855471,610.26477783891,63354,197745
1995-02-09,608.81371923348,610.01241982057,607.04721310514,609.00298774723,58479,196529
1995-02-08,608.93989824265,611.71583644434,608.18282418764,608.62445071973,64846,196901
1995-02-07,609.82315130682,610.07550932516,607.48883963722,609.44461427932,55253,197377
1995-02-06,606.29013905013,610.95876238933,606.16396004096,609.1291667564,69001,198909
1995-02-03,601.62151571093,608.18282418764,600.86444165593,606.98412360055,94860,199857
1995-02-02,595.43874426172,599.09793552758,594.80784921588,598.90866701383,56522,193917
1995-02-01,596.7005343534,598.46704048174,593.54605912421,595.43874426172,71463,192877
1995-01-31,593.67223813337,596.7005343534,592.28426903253,595.81728128922,67072,193516
1995-01-30,594.93402822505,595.37565475714,591.96882150961,592.97825358295,59192,195261
1995-01-27,597.0790713809,597.89923494049,593.1675220967,594.99711772963,70325,198012
1995-01-26,592.4104480417,594.55549119755,590.77012092252,594.49240169296,61563,196325
1995-01-25,588.87743578501,595.37565475714,588.37271974834,592.91516407837,79379,199141
