"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-05-05,1149.8003303771,1159.6139893544,1143.0909920967,1150.401166641,8108,65864
2015-05-04,1130.1730124226,1155.9088323935,1129.8725942906,1152.5040935647,7836,66304
2015-05-01,1146.5958703029,1147.0965671895,1127.8698067442,1131.2745455731,9478,66666
2015-04-30,1156.8100867894,1157.611201808,1132.5763574782,1141.9894589462,14018,66297
2015-04-29,1158.2120380719,1165.6223519935,1152.7043723193,1163.1188675605,8365,66826
2015-04-28,1147.6974034534,1162.6181706739,1142.2898770782,1160.2148256183,11292,66698
2015-04-27,1127.5693886123,1156.4095292801,1119.1576809175,1155.0075779977,17682,67005
2015-04-24,1139.3858351359,1139.8865320225,1119.8586565587,1122.9629772556,9288,66476
2015-04-23,1131.0742668184,1141.4887620596,1127.9699461215,1138.2843019854,9213,66760
2015-04-22,1151.2022816596,1153.7057660925,1130.1730124226,1131.2745455731,13914,65791
2015-04-21,1150.401166641,1161.4164981461,1146.9964278122,1154.1063236018,9296,66374
2015-04-20,1172.1314115192,1175.9367078574,1144.9936402658,1150.401166641,11450,66635
2015-04-17,1162.4178919193,1174.4346171976,1161.4164981461,1169.1272301997,6633,66765
2015-04-16,1164.1202613337,1177.2385197625,1155.0075779977,1160.8156618822,11752,66973
2015-04-15,1154.3066023564,1166.6237457667,1148.5986578493,1158.2120380719,9456,66594
2015-04-14,1155.6084142616,1162.5180312966,1142.7905739648,1155.3079961296,8381,66681
2015-04-13,1175.3358715934,1176.9381016305,1150.701584773,1155.5082748843,10931,66847
2015-04-10,1157.9116199399,1179.2413073089,1157.2106442987,1172.2315508965,8321,66451
2015-04-09,1168.6265333131,1169.0270908223,1156.8100867894,1158.6125955812,5458,66619
2015-04-08,1174.3344778202,1179.6418648182,1162.7183100512,1167.9255576718,7010,66715
2015-04-07,1179.5417254408,1179.6418648182,1166.3233276347,1175.5361503481,8689,66858
2015-04-06,1164.6209582203,1189.8560813047,1162.6181706739,1182.0452098738,8868,67056
2015-04-02,1166.0229095028,1167.6251395399,1152.0033966781,1156.1091111482,8967,67423
2015-04-01,1144.2926646245,1171.2301571234,1134.8795631566,1167.6251395399,13242,67617
2015-03-31,1121.5610259731,1146.1953127936,1116.7543358618,1144.9936402658,13073,68141
2015-03-30,1142.0895983235,1142.7905739648,1116.2536389752,1118.9574021628,13426,65840
2015-03-27,1154.3066023564,1156.2092505255,1138.0840232308,1142.0895983235,15883,59629
2015-03-26,1146.5958703029,1166.423467012,1143.5916889833,1156.2092505255,10412,54673
2015-03-25,1143.9922464926,1154.2064629791,1137.8837444761,1148.8990759812,12955,45527
2015-03-24,1149.7001909998,1151.7029785461,1135.1799812885,1144.2926646245,9214,39127
2015-03-23,1141.1819392073,1152.3090645808,1136.8714311797,1147.2968459441,15144,37615
2015-03-20,1127.1477270245,1146.7956240804,1122.0352640151,1143.9887816439,17028,44022
2015-03-19,1121.0328202877,1135.7687430797,1114.1159585691,1122.3359971333,15287,45573
2015-03-18,1097.9766145588,1125.1428395698,1090.2577978583,1095.270016495,16592,46564
2015-03-17,1109.1037399323,1112.1110711144,1089.3555985037,1096.3727045951,16252,49458
