"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
1997-12-15,5223.9630792903,5305.603649669,5223.9630792903,5303.536799786,16591,33927
1997-12-12,5234.2973287054,5257.0326774184,5207.4282802263,5217.7625296413,9753,42192
1997-12-11,5260.1329522429,5260.1329522429,5199.1608806943,5208.4617051678,11396,44574
1997-12-10,5323.1718736745,5337.6398228555,5277.7011762484,5311.804199318,12494,46985
1997-12-09,5378.9768205156,5392.4113447551,5340.74009768,5351.074347095,14021,50777
1997-12-08,5368.6425711006,5420.3138181756,5368.6425711006,5392.4113447551,7795,54698
1997-12-05,5249.7987028279,5378.9768205156,5229.1302039979,5362.4420214516,14814,55834
1997-12-04,5179.5258068058,5272.5340515409,5179.5258068058,5269.4337767164,12103,58165
1997-12-03,5172.2918322153,5197.0940308113,5136.1219592627,5157.8238830342,8423,60119
1997-12-02,5168.1581324493,5179.5258068058,5115.4534604327,5177.4589569228,8740,59753
1997-12-01,5110.2863357252,5125.7877098477,5037.9465898201,5115.4534604327,10216,60828
1997-11-28,5043.1137145276,5057.5816637086,5027.6123404051,5027.6123404051,5267,61415
1997-11-27,5087.5509870121,5106.1526359592,5053.4479639426,5063.7822133576,3751,61066
1997-11-26,5085.4841371291,5105.1192110177,5033.8128900541,5068.9493380651,5668,61236
1997-11-25,5103.0523611347,5111.3197606667,5032.7794651126,5032.7794651126,7737,61396
1997-11-24,5136.1219592627,5138.1888091457,5072.0496128896,5092.7181117197,8573,61998
1997-11-21,5126.8211347892,5178.4923818643,5114.4200354912,5176.4255319813,10665,62015
1997-11-20,5053.4479639426,5115.4534604327,5048.2808392351,5092.7181117197,13904,63720
1997-11-19,4975.94109333,5036.9131648786,4963.539994032,5032.7794651126,9662,64441
1997-11-18,5048.2808392351,5056.5482387671,5012.1109662825,5033.8128900541,7578,63612
1997-11-17,5156.7904580927,5156.7904580927,5004.876991692,5063.7822133576,11478,63951
1997-11-14,4903.6013474249,4991.4424674525,4901.5344975419,4922.2029963719,12154,64679
1997-11-13,4934.6040956699,4939.7712203774,4882.9328485948,4882.9328485948,9278,64832
1997-11-12,4919.1027215474,4925.3032711964,4857.0972250573,4909.8018970739,14573,65011
1997-11-11,4991.4424674525,5003.8435667505,4936.6709455529,4983.1750679205,6588,66128
1997-11-10,4944.9383450849,5022.4452156975,4944.9383450849,4968.7071187395,9186,66167
1997-11-07,5012.1109662825,5012.1109662825,4882.9328485948,4928.4035460209,22727,66840
1997-11-06,5075.1498877141,5107.1860609007,5030.7126152296,5054.4813888841,10371,68638
1997-11-05,5120.6205851402,5153.6901832682,5050.3476891181,5089.6178368951,11435,69884
1997-11-04,5092.7181117197,5136.1219592627,5072.0496128896,5078.7668750094,8180,68296
1997-11-03,5099.9520863102,5146.4562086777,5079.2835874801,5130.9548345552,8669,69166
1997-10-31,4986.275342745,5054.4813888841,4950.1054697924,5012.1109662825,12591,69154
1997-10-30,4934.6040956699,5032.7794651126,4895.3339478929,4950.1054697924,16787,70953
1997-10-29,5084.4507121876,5115.4534604327,5017.27809099,5115.4534604327,21627,72481
1997-10-28,4671.080735587,4919.1027215474,4526.4012437768,4913.9355968399,35884,75585
1997-10-27,5053.4479639426,5136.1219592627,5043.1137145276,5047.2474142936,14379,72930
1997-10-24,5234.2973287054,5321.1050237915,5136.1219592627,5161.9575828003,13937,72841
1997-10-23,5229.1302039979,5270.4672016579,5115.4534604327,5171.2584072738,17978,72665
1997-10-22,5470.9516403092,5483.3527396072,5333.5061230895,5336.606397914,12971,71917
1997-10-21,5454.4168412452,5473.0184901922,5431.6814925322,5440.9823170057,6060,72390
1997-10-20,5425.4809428832,5451.3165664207,5372.7762708666,5424.4475179416,10009,72206
1997-10-17,5466.8179405432,5539.1576864483,5466.8179405432,5528.8234370333,9779,72847
1997-10-16,5523.6563123258,5570.1604346934,5484.3861645487,5564.9933099859,10706,73799
1997-10-15,5498.8541137298,5507.1215132618,5433.7483424152,5503.5045259665,12428,73720
1997-10-14,5518.4891876183,5559.8261852784,5499.8875386713,5523.6563123258,7862,73134
1997-10-13,5522.6228873843,5592.8957834064,5522.6228873843,5528.8234370333,8644,73004
1997-10-10,5464.7510906602,5485.4195894902,5384.1439452231,5483.3527396072,11073,73015
1997-10-09,5477.1521899582,5506.0880883203,5378.9768205156,5439.9488920642,14241,72523
1997-10-08,5595.9960582309,5632.1659311835,5425.4809428832,5476.1187650167,12564,72682
1997-10-07,5571.1938596349,5622.8651067099,5513.3220629108,5567.0601598689,10665,72268
1997-10-06,5520.5560375013,5568.0935848104,5509.1883631448,5550.5253608048,8575,70790
1997-10-03,5564.9933099859,5616.6645570609,5504.0212384373,5575.3275594009,14871,69874
1997-10-02,5601.1631829384,5621.8316817684,5539.1576864483,5554.6590605708,11541,69068
1997-10-01,5500.9209636128,5609.4305824704,5488.5198643147,5572.2272845764,10358,67608
1997-09-30,5499.8875386713,5539.1576864483,5462.6842407772,5504.0212384373,10114,67203
1997-09-29,5479.2190398412,5523.6563123258,5456.4836911282,5481.2858897242,7733,66118
1997-09-26,5353.141196978,5516.4223377353,5353.141196978,5514.3554878523,14319,66812
1997-09-25,5319.0381739085,5332.472698148,5289.0688506049,5306.6370746105,5842,64687
1997-09-24,5279.7680261314,5344.873797446,5258.0661023599,5341.7735226215,7584,64293
1997-09-23,5332.472698148,5360.3751715686,5255.9992524769,5289.0688506049,7674,63878
1997-09-22,5272.5340515409,5360.3751715686,5272.5340515409,5337.6398228555,8513,64030
1997-09-19,5324.205298616,5324.205298616,5249.7987028279,5268.4003517749,15022,63289
1997-09-18,5264.2666520089,5336.606397914,5235.3307536469,5303.536799786,13081,62746
1997-09-17,5285.9685757804,5301.469949903,5230.1636289394,5272.0173390702,12626,57140
1997-09-16,5115.4534604327,5245.6650030619,5104.0857860762,5242.5647282374,14051,49888
1997-09-15,5115.4534604327,5140.2556590287,5079.2835874801,5138.1888091457,8091,40487
1997-09-12,5079.0723460954,5126.1492267492,5029.9031596347,5053.9646764133,15878,45984
1997-09-11,5074.8877344817,5110.4569331979,5061.2877467373,5073.8415815783,14757,48774
1997-09-10,5182.6414835338,5199.3799299885,5126.1492267492,5128.241532556,13276,53246
1997-09-09,5201.4722357953,5214.0260706363,5147.0722848176,5180.5491777269,17617,57470
1997-09-08,5227.6260583808,5251.6875751594,5194.1491654714,5212.9799177329,9237,58649
1997-09-05,5230.764517091,5298.7644558132,5215.0722235397,5233.9029758013,12921,62136
1997-09-04,5199.3799299885,5251.6875751594,5184.7337893406,5244.3645048355,12921,63643
1997-09-03,5272.6106332277,5310.2721377508,5206.7030003124,5225.5337525739,14820,64681
1997-09-02,5132.4261441697,5246.4568106423,5119.8723093287,5227.6260583808,11790,67001
1997-09-01,5049.7800647997,5148.118437721,5013.16471318,5126.1492267492,8161,68823
1997-08-29,5055.0108293168,5071.7492757715,4979.6878202707,5046.6416060894,10869,69836
1997-08-28,5178.4568719201,5183.6876364372,5061.2877467373,5078.026193192,11992,69585
1997-08-27,5117.7800035219,5181.5953306304,5101.0415570672,5146.0261319141,7426,69855
1997-08-26,5152.3030493347,5173.226107403,5052.9185235099,5133.4722970731,9393,69835
1997-08-22,5206.7030003124,5214.0260706363,5073.8415815783,5126.1492267492,15627,69448
1997-08-21,5210.8876119261,5267.3798687107,5210.8876119261,5230.764517091,7943,70558
1997-08-20,5215.0722235397,5220.3029880568,5165.9030370791,5216.1183764432,8290,71083
1997-08-19,5115.687697715,5175.3184132099,5103.133862874,5172.1799544996,8020,71980
1997-08-18,4995.3801138219,5110.4569331979,4995.3801138219,5066.5185112544,11654,71974
1997-08-15,5232.8568228979,5246.4568106423,5070.703122868,5070.703122868,15545,72929
1997-08-14,5277.8413977448,5309.2259848474,5220.3029880568,5232.8568228979,9988,72832
1997-08-13,5291.4413854893,5337.4721132397,5199.3799299885,5251.6875751594,16696,73339
1997-08-12,5322.8259725918,5361.5336300183,5289.3490796824,5351.0721009841,9289,71803
1997-08-11,5234.9491287047,5324.9182783987,5223.4414467671,5295.6259971029,11278,71836
1997-08-08,5343.7490306602,5359.4413242115,5241.2260461252,5276.7952448414,12805,71461
1997-08-07,5286.2106209722,5375.1336177627,5242.2721990286,5361.5336300183,18729,72585
1997-08-06,5200.4260828919,5292.4875383927,5200.4260828919,5282.0260093585,12835,75014
1997-08-05,5153.3492022381,5205.656847409,5150.2107435278,5177.4107190167,8460,75173
1997-08-04,5110.4569331979,5133.4722970731,5085.3492635159,5126.1492267492,6894,72985
1997-08-01,5156.4876609483,5181.5953306304,5073.8415815783,5104.1800157774,9861,73420
1997-07-31,5173.226107403,5192.0568596645,5141.8415203005,5143.9338261073,8597,73552
1997-07-30,5141.8415203005,5178.4568719201,5141.8415203005,5171.1338015962,7187,73246
1997-07-29,5103.133862874,5153.3492022381,5074.8877344817,5124.0569209424,9546,73719
1997-07-28,5092.6723338398,5121.9646151355,5069.6569699646,5101.0415570672,5006,73721
1997-07-25,5134.5184499765,5134.5184499765,5060.2415938339,5103.133862874,8316,73981
1997-07-24,5120.9184622321,5141.8415203005,5073.8415815783,5103.133862874,10139,73292
1997-07-23,5158.5799667552,5198.3337770851,5090.580028033,5112.5492390048,15184,72652
1997-07-22,5059.1954409304,5105.2261686808,5048.7339118963,5103.133862874,9773,73437
1997-07-21,5084.3031106125,5084.3031106125,5016.3031718903,5022.5800893108,11517,73669
1997-07-18,5204.6106945056,5245.4106577389,5052.9185235099,5089.5338751296,22117,74032
1997-07-17,5253.7798809662,5288.302926779,5195.1953183748,5209.8414590227,18801,75941
1997-07-16,5179.5030248235,5291.4413854893,5173.226107403,5247.5029635457,22897,75076
1997-07-15,5094.7646396467,5167.9953428859,5094.7646396467,5159.6261196586,15065,71386
1997-07-14,5058.149288027,5106.2723215843,5036.1800770552,5105.2261686808,11414,70857
1997-07-11,5012.1185602766,5058.149288027,5012.1185602766,5055.0108293168,9891,71243
1997-07-10,4946.2109273613,5015.2570189869,4946.2109273613,4998.5185725322,11083,70492
1997-07-09,5006.8877957595,5025.1954715693,4937.8417041339,4993.2878080151,12169,68923
1997-07-08,5031.9954654416,5049.7800647997,4983.8724318843,4993.2878080151,11663,67325
1997-07-07,5057.1031351236,5062.3338996407,5005.8416428561,5051.8723706065,9512,67512
1997-07-04,5084.3031106125,5134.5184499765,5041.4108415723,5045.595453186,10098,67627
1997-07-03,4958.7647622023,5157.5338138517,4916.9186460656,5101.0415570672,24455,66557
1997-07-02,4998.5185725322,5052.9185235099,4943.072468651,5044.5493002826,15703,64781
1997-07-01,4824.8571905648,5011.0724073732,4819.6264260477,5010.0262544698,15703,64744
1997-06-30,4880.3032944459,4911.6878815485,4813.3495086272,4818.5802731442,11698,63048
1997-06-27,4895.9955879972,4895.9955879972,4843.6879428263,4876.1186828322,10398,62720
1997-06-26,4874.0263770254,4904.3648112245,4857.2879305707,4902.2725054177,9443,62861
1997-06-25,4864.6110008946,4883.4417531562,4856.2417776673,4879.2571415425,11939,62590
1997-06-24,4763.1341692631,4845.7802486331,4754.7649460357,4841.5956370194,13788,62739
1997-06-23,4817.5341202408,4817.5341202408,4733.8418879674,4791.3802976554,14987,63614
1997-06-20,4887.6263647698,4927.3801750997,4811.2572028203,4816.4879673374,17887,64130
1997-06-19,4920.0571047758,4920.0571047758,4854.1494718605,4895.9955879972,16261,61355
1997-06-18,4938.8878570373,4938.8878570373,4866.7033067015,4902.2725054177,19810,56484
1997-06-17,5007.9339486629,5023.6262422142,4910.641728645,4936.2724747788,15346,47679
1997-06-16,5051.155700807,5051.155700807,4998.473643018,5004.7954899527,23676,49618
1997-06-13,5041.672930405,5069.0676004552,5032.190160003,5058.5311888974,16025,54385
1997-06-12,4994.2590783949,5039.5656480934,4978.4544610582,5026.9219542241,16093,55650
1997-06-11,5011.1173368874,5019.5464661336,4973.1862552793,4994.2590783949,15597,57327
1997-06-10,4950.0061498522,5013.2246191989,4937.3624559828,5000.5809253296,17651,60482
1997-06-09,4939.4697382944,4962.6498437215,4908.9141447768,4961.5962025657,14085,63292
1997-06-06,4834.1056227164,4907.860503621,4815.1400819124,4905.7532213094,15424,65784
1997-06-05,4784.5844883948,4827.7837757817,4772.9944356812,4821.4619288471,17136,64941
1997-06-04,4808.8182349777,4841.4811108069,4789.8526941737,4796.1745411083,16658,66005
1997-06-03,4801.4427468872,4816.1937230682,4769.8335122139,4797.2281822641,16996,67645
1997-06-02,4899.4313743747,4899.4313743747,4789.8526941737,4794.0672587968,18505,67837
1997-05-30,4942.6306617617,4946.8452263848,4831.9983404048,4868.8757808571,16059,66632
1997-05-29,4925.7724032692,4957.3816379426,4925.7724032692,4931.0406090481,9813,68195
1997-05-28,4961.5962025657,4971.0789729677,4925.7724032692,4939.4697382944,10627,68172
1997-05-27,4928.9333267366,4959.4889202542,4928.9333267366,4938.4160971386,7384,68230
1997-05-23,4922.6114798019,4941.5770206059,4902.5922978421,4921.5578386461,9422,68530
1997-05-22,4884.6803981938,4933.1478913597,4884.6803981938,4915.2359917114,12624,69648
1997-05-21,4878.3585512591,4925.7724032692,4878.3585512591,4906.8068624652,17722,70728
1997-05-20,4901.5386566863,4907.860503621,4847.8029577415,4857.2857281436,12516,69456
1997-05-19,4934.2015325155,4954.2207144753,4893.1095274401,4906.8068624652,8570,68794
1997-05-16,4959.4889202542,4983.7226668371,4941.5770206059,4954.2207144753,14652,69289
1997-05-15,4937.3624559828,4950.0061498522,4913.1287093999,4946.8452263848,14290,71034
1997-05-14,4952.1134321637,4983.7226668371,4916.2896328672,4959.4889202542,18771,70908
1997-05-13,4938.4160971386,4988.990872616,4935.2551736712,4957.3816379426,22118,72498
1997-05-12,4893.1095274401,4939.4697382944,4875.1976277918,4935.2551736712,14790,71320
1997-05-09,4843.5883931184,4915.2359917114,4843.5883931184,4900.4850155305,22557,68954
1997-05-08,4764.565306435,4834.1056227164,4764.565306435,4829.8910580933,15609,66900
1997-05-07,4775.1017179928,4820.4082876913,4774.048076837,4797.2281822641,13616,64444
1997-05-06,4743.4924833194,4783.530847239,4711.883248646,4780.3699237717,18947,62752
1997-05-02,4667.6303201032,4725.5805836711,4658.1475497012,4697.1322724651,15139,60360
1997-05-01,4693.9713489977,4717.1514544249,4684.4885785957,4689.7567843746,7948,60455
1997-04-30,4720.3123778922,4720.3123778922,4654.9866262339,4690.8104255304,15109,59790
1997-04-29,4648.6647792992,4705.5614017113,4642.3429323645,4699.2395547766,14085,58430
1997-04-28,4618.1091857816,4643.3965735203,4613.8946211585,4641.2892912088,7086,58219
1997-04-25,4641.2892912088,4643.3965735203,4616.00190347,4629.6992384952,9040,58781
1997-04-24,4637.0747265856,4659.201190857,4629.6992384952,4648.6647792992,10946,59581
1997-04-23,4641.2892912088,4657.0939085454,4622.3237504047,4644.4502146761,14443,60185
1997-04-22,4570.6953337715,4602.3045684449,4570.6953337715,4597.036362666,10547,61561
1997-04-21,4562.2662045253,4579.1244630178,4535.9251756308,4577.0171807062,7495,62152
1997-04-18,4541.1933814097,4559.105281058,4530.6569698519,4546.4615871886,10696,62210
1997-04-17,4566.4807691484,4566.4807691484,4530.6569698519,4548.5688695002,9991,61173
1997-04-16,4549.6225106559,4562.2662045253,4518.0132759826,4542.2470225655,8694,60434
1997-04-15,4525.388764073,4550.6761518117,4504.3159409574,4545.4079460328,13850,60560
1997-04-14,4475.8676297514,4509.5841467363,4468.4921416609,4502.2086586459,12329,61128
1997-04-11,4567.5344103042,4578.070821862,4501.1550174901,4502.2086586459,16144,61092
1997-04-10,4524.3351229172,4555.9443575906,4512.7450702037,4554.8907164348,11787,60461
1997-04-09,4541.1933814097,4552.7834341233,4525.388764073,4533.8178933192,13917,60776
1997-04-08,4528.5496875403,4532.7642521635,4504.3159409574,4511.6914290479,8849,60951
1997-04-07,4509.5841467363,4527.4960463846,4495.8868117112,4525.388764073,9793,60438
1997-04-04,4477.9749120629,4507.4768644248,4457.9557301031,4481.1358355303,15623,61791
1997-04-03,4464.2775770378,4480.0821943745,4440.0438304549,4464.2775770378,13729,62767
1997-04-02,4520.1205582941,4520.1205582941,4451.6338831684,4481.1358355303,13270,61884
1997-04-01,4426.3464954297,4493.7795293996,4426.3464954297,4493.7795293996,17891,61632
1997-03-27,4562.2662045253,4581.2317453293,4541.1933814097,4544.354304877,12157,59938
1997-03-26,4510.6377878921,4569.6416926157,4510.6377878921,4546.4615871886,15791,58913
1997-03-25,4493.7795293996,4523.2814817614,4488.5113236207,4523.2814817614,11825,59102
1997-03-24,4501.1550174901,4511.6914290479,4459.0093712589,4465.3312181936,10547,59296
1997-03-21,4512.7450702037,4529.6033286961,4494.8331705554,4494.8331705554,17892,58346
1997-03-20,4580.1781041735,4580.1781041735,4483.2431178418,4506.423223269,23593,58050
1997-03-19,4617.0555446258,4636.0210854299,4575.9635395504,4585.4463099524,13823,51761
1997-03-18,4623.3773915605,4628.6455973394,4592.8217980429,4617.5823652037,9961,44932
1997-03-17,4662.3621143243,4667.6303201032,4620.2164680932,4622.8505709826,7393,38101
1997-03-14,4604.673825567,4667.1280222816,4599.3810970319,4661.8352937465,20072,39063
1997-03-13,4655.4840195043,4657.6011109183,4629.0203768286,4643.840016727,16734,42494
1997-03-12,4676.6549336448,4689.3574821292,4661.8352937465,4663.9523851605,14723,45746
1997-03-11,4703.1185763205,4708.4113048556,4685.123299301,4690.4160278362,15299,48465
1997-03-10,4670.3036594027,4690.4160278362,4662.8938394535,4678.7720250589,11837,54233
1997-03-07,4636.4301967778,4661.8352937465,4604.673825567,4658.6596566254,10645,55696
1997-03-06,4636.4301967778,4647.0156538481,4630.0789225356,4635.3716510708,15931,55702
1997-03-05,4586.6785485475,4622.6691025865,4579.2687285984,4602.5567341529,15408,56173
1997-03-04,4565.507634407,4603.61527986,4558.0978144578,4596.2054599108,17540,59165
1997-03-03,4519.9901690049,4545.3952659735,4519.9901690049,4542.2196288524,10805,58608
1997-02-28,4576.0930914773,4576.0930914773,4522.1072604189,4535.8683546103,18543,59256
1997-02-27,4582.4443657194,4585.6200028405,4565.507634407,4583.5029114265,9213,57735
1997-02-26,4594.0883684967,4598.3225513248,4544.3367202665,4572.9174543562,11911,57704
1997-02-25,4596.2054599108,4606.7909169811,4582.4443657194,4583.5029114265,12908,57224
1997-02-24,4565.507634407,4581.3858200124,4557.0392687508,4581.3858200124,9594,57721
1997-02-21,4573.9760000632,4587.7370942546,4540.1025374384,4577.1516371843,17884,58527
1997-02-20,4584.5614571335,4608.9080083951,4580.3272743054,4597.2640056178,12918,58261
1997-02-19,4599.3810970319,4601.4981884459,4579.2687285984,4595.1469142038,12699,57444
1997-02-18,4593.0298227897,4598.3225513248,4577.1516371843,4582.4443657194,10746,58672
1997-02-17,4575.0345457702,4585.6200028405,4558.0978144578,4578.2101828913,8271,58796
1997-02-14,4576.0930914773,4609.9665541021,4576.0930914773,4585.6200028405,14580,60558
1997-02-13,4577.1516371843,4577.1516371843,4559.1563601648,4568.6832715281,10650,58975
1997-02-12,4569.7418172351,4572.9174543562,4531.6341717821,4550.6879945086,11707,59785
1997-02-11,4546.4538116805,4560.2149058719,4537.9854460243,4552.8050859227,9239,59091
1997-02-10,4549.6294488016,4578.2101828913,4541.1610831454,4559.1563601648,8491,58378
1997-02-07,4523.1658061259,4560.2149058719,4515.7559861767,4550.6879945086,13529,58600
1997-02-06,4508.3461662276,4517.8730775908,4501.9948919854,4517.8730775908,12162,58432
1997-02-05,4517.8730775908,4539.0439917313,4513.6388947627,4527.399988954,10127,59238
1997-02-04,4513.6388947627,4530.5756260751,4503.0534376924,4504.1119833994,8402,59320
1997-02-03,4514.6974404697,4514.6974404697,4490.3508892081,4508.3461662276,8737,59473
1997-01-31,4498.8192548643,4522.1072604189,4481.8825235519,4512.5803490557,13539,60113
1997-01-30,4477.6483407238,4483.9996149659,4462.8287008254,4470.2385207746,11939,59801
1997-01-29,4479.7654321378,4479.7654321378,4433.1894210286,4454.3603351692,15962,61418
1997-01-28,4498.8192548643,4498.8192548643,4428.9552382005,4496.7021634503,17333,61177
1997-01-27,4459.6530637043,4474.4727036027,4452.2432437551,4461.7701551184,8628,60842
1997-01-24,4487.175252087,4506.2290748135,4460.7116094113,4471.2970664816,19162,61413
1997-01-23,4482.9410692589,4530.5756260751,4477.6483407238,4528.4585346611,16967,62702
1997-01-22,4467.0628836535,4485.058160673,4451.1846980481,4474.4727036027,14250,62035
1997-01-21,4435.3065124427,4446.95051522,4409.9014154741,4445.891969513,12653,62129
1997-01-20,4461.7701551184,4469.1799750676,4431.0723296146,4445.891969513,10764,61728
1997-01-17,4449.067606634,4472.3556121886,4440.5992409778,4453.3017894622,16423,60425
1997-01-16,4397.1988669897,4455.4188808762,4397.1988669897,4449.067606634,18412,61129
1997-01-15,4430.0137839076,4433.1894210286,4384.4963185054,4396.1403212827,16574,61381
1997-01-14,4353.7984930016,4413.0770525951,4345.3301273454,4408.842869767,16085,60292
1997-01-13,4329.45194174,4354.8570387087,4318.8664846697,4351.6814015876,12822,59648
1997-01-10,4329.45194174,4329.45194174,4265.9391993184,4290.28575058,15907,58482
1997-01-09,4300.8712076503,4329.45194174,4287.1101134589,4325.2177589119,11407,58084
1997-01-08,4333.6861245681,4346.3886730524,4322.0421217908,4325.2177589119,10727,56864
1997-01-07,4351.6814015876,4353.7984930016,4316.7493932557,4320.9835760838,11132,56482
1997-01-06,4350.6228558805,4359.0912215368,4335.8032159822,4356.9741301227,11133,55425
1997-01-03,4323.1006674978,4333.6861245681,4314.6323018416,4329.45194174,6866,55450
1997-01-02,4317.8079389627,4344.2715816384,4296.6370248222,4299.8126619433,12709,54913
1996-12-31,4362.2668586578,4389.7890470405,4361.2083129508,4365.4424957789,3763,54360
1996-12-30,4344.2715816384,4382.3792270914,4344.2715816384,4371.7937700211,5936,54287
1996-12-27,4334.7446702751,4345.3301273454,4316.7493932557,4338.9788531033,2439,53307
1996-12-24,4327.334850326,4330.510487447,4319.9250303768,4322.0421217908,1338,53266
1996-12-23,4307.2224818924,4336.8617616892,4301.9297533573,4330.510487447,3681,53415
1996-12-20,4351.6814015876,4355.9155844157,4311.4566647206,4316.7493932557,17813,53387
1996-12-19,4269.1148364395,4302.9882990643,4262.7635621973,4301.4004805038,16074,50062
1996-12-18,4232.0657366935,4266.9977450254,4231.0071909865,4264.3513807579,10686,44256
1996-12-17,4221.4802796233,4245.8268308849,4211.95336826,4219.3631882092,12833,40352
1996-12-16,4230.4509834653,4247.4492797324,4215.5774742317,4237.8877380822,15120,34801
1996-12-13,4207.0783260981,4209.2031131315,4162.4577983971,4204.9535390647,24284,37562
1996-12-12,4238.9501315989,4264.4475759995,4217.702261265,4230.4509834653,16843,38678
1996-12-11,4253.8236408326,4264.4475759995,4202.8287520314,4220.8894418151,25090,39047
1996-12-10,4302.6937426004,4304.8185296337,4277.1962981998,4296.3193815002,15514,42158
1996-12-09,4238.9501315989,4276.1339046831,4231.513376982,4275.0715111664,19088,44261
1996-12-06,4257.0108213826,4257.0108213826,4090.2150392621,4201.7663585147,39963,48512
1996-12-05,4308.0057101838,4342.0023027179,4303.7561361171,4306.9433166671,16925,48178
1996-12-04,4311.1928907339,4316.5048583173,4292.0698074334,4306.9433166671,13686,49065
1996-12-03,4312.2552842506,4337.7527286512,4312.2552842506,4323.9416129342,14885,51219
1996-12-02,4318.6296453507,4318.6296453507,4291.0074139168,4305.8809231504,10089,52736
1996-11-29,4327.1287934843,4336.6903351345,4315.4424648007,4322.8792194175,8098,54341
1996-11-28,4314.380071284,4320.7544323841,4297.3817750169,4317.567251834,7287,54520
1996-11-27,4343.0646962346,4361.1253860184,4299.5065620503,4316.5048583173,17865,55986
1996-11-26,4354.7510249182,4366.4373536018,4331.378367551,4353.6886314016,14199,56636
1996-11-25,4286.75783985,4329.2535805176,4286.75783985,4319.6920388674,13592,55647
1996-11-22,4226.2014093986,4287.8202333667,4217.702261265,4283.5706592999,12575,55613
1996-11-21,4228.326196432,4235.7629510488,4210.2655066482,4221.9518353318,8381,55481
1996-11-20,4252.7612473159,4252.7612473159,4218.7646547817,4232.5757704987,10270,55370
1996-11-19,4228.326196432,4247.4492797324,4209.2031131315,4246.3868862157,9721,55296
1996-11-18,4233.6381640154,4236.8253445655,4212.3902936816,4217.702261265,10114,56016
1996-11-15,4195.3919974145,4231.513376982,4193.2672103811,4230.4509834653,16275,56669
1996-11-14,4192.2048168645,4204.9535390647,4163.5201919138,4180.5184881808,15378,56838
1996-11-13,4190.0800298311,4195.3919974145,4173.081733564,4186.892849281,10677,57442
1996-11-12,4175.2065205974,4196.4543909312,4173.081733564,4187.9552427977,11331,57044
1996-11-11,4160.3330113637,4168.8321594972,4144.3971086133,4166.7073724639,5710,57113
1996-11-08,4152.8962567469,4175.2065205974,4150.7714697135,4163.5201919138,13677,57429
1996-11-07,4202.8287520314,4202.8287520314,4141.2099280633,4145.45950213,24632,58012
1996-11-06,4209.2031131315,4209.2031131315,4159.270617847,4191.1424233478,20440,58506
1996-11-05,4191.1424233478,4199.6415714813,4164.5825854305,4171.488143289,24295,58827
1996-11-04,4217.702261265,4226.2014093986,4191.1424233478,4194.3296038978,9770,60666
1996-11-01,4262.3227889661,4262.3227889661,4199.6415714813,4218.7646547817,14871,61869
1996-10-31,4223.0142288485,4253.8236408326,4223.0142288485,4252.7612473159,11864,61260
1996-10-30,4281.4458722665,4287.8202333667,4223.0142288485,4231.513376982,19302,62138
1996-10-29,4272.946724133,4285.6954463333,4254.8860343492,4266.5723630329,13731,62348
1996-10-28,4308.0057101838,4320.7544323841,4299.5065620503,4304.8185296337,7747,62769
1996-10-25,4264.4475759995,4308.0057101838,4249.5740667658,4306.9433166671,16924,62199
1996-10-24,4299.5065620503,4315.4424648007,4274.0091176497,4276.1339046831,12715,62068
1996-10-23,4343.0646962346,4343.0646962346,4294.1945944668,4298.4441685336,13467,62399
1996-10-22,4346.2518767847,4350.5014508515,4332.4407610677,4345.189483268,9392,63017
1996-10-21,4340.9399092013,4357.9382054683,4334.5655481011,4356.8758119516,9033,62937
1996-10-18,4339.8775156846,4353.6886314016,4328.191187001,4330.3159740343,14193,63578
1996-10-17,4315.4424648007,4331.378367551,4306.9433166671,4321.8168259008,14479,63771
1996-10-16,4327.1287934843,4331.378367551,4299.5065620503,4308.0057101838,14898,63279
1996-10-15,4336.6903351345,4357.9382054683,4330.3159740343,4332.4407610677,13479,63304
1996-10-14,4308.0057101838,4331.378367551,4300.568955567,4327.1287934843,6931,61808
1996-10-11,4279.3210852331,4316.5048583173,4266.5723630329,4313.3176777673,11838,62951
1996-10-10,4283.5706592999,4298.4441685336,4251.6988537992,4277.1962981998,16555,60548
1996-10-09,4326.0663999676,4326.0663999676,4283.5706592999,4296.3193815002,15639,61600
1996-10-08,4315.4424648007,4333.5031545844,4272.946724133,4331.378367551,15933,62327
1996-10-07,4329.2535805176,4331.378367551,4314.380071284,4322.8792194175,9010,61554
1996-10-04,4279.3210852331,4317.567251834,4265.5099695162,4315.4424648007,18342,61034
1996-10-03,4300.568955567,4314.380071284,4276.1339046831,4284.6330528166,10230,59561
1996-10-02,4287.8202333667,4306.9433166671,4285.6954463333,4298.4441685336,12679,59257
1996-10-01,4243.1997056656,4280.3834787498,4237.8877380822,4279.3210852331,14783,58669
1996-09-30,4231.513376982,4236.8253445655,4209.2031131315,4235.7629510488,9764,58262
1996-09-27,4216.6398677484,4244.2620991823,4215.5774742317,4230.4509834653,11201,58189
1996-09-26,4224.0766223652,4225.1390158819,4201.7663585147,4215.5774742317,9388,58582
1996-09-25,4204.9535390647,4226.2014093986,4199.6415714813,4220.8894418151,12360,58527
1996-09-24,4202.8287520314,4216.6398677484,4184.7680622476,4191.1424233478,10809,57678
1996-09-23,4229.3885899487,4233.6381640154,4182.6432752142,4189.0176363144,9382,56465
